journal,authors,buzz_id,date,name,doi,pii
Journal of Hydrology: Regional Studies,"['Abdu Y. Yimam', 'Feleke K. Sishu', 'Seifu A. Tilahun']",0.0,2023-02-01,Modifying the water table fluctuation method for calculating recharge in sloping aquifers,10.1016/j.ejrh.2023.101325,S2214581823000125
Journal of Hydrology: Regional Studies,"['Xuezhi Tan', 'Qiying Mai', 'Xiaohong Chen']",0.0,2023-02-01,Intensity-duration-frequency curves in the Guangdong-Hong Kong-Macao Greater Bay Area inferred from the Bayesian hierarchical model,10.1016/j.ejrh.2023.101327,S2214581823000149
Journal of Hydrology: Regional Studies,"['Xuan-Hien Le', 'Linh Nguyen Van', 'Giha Lee']",0.0,2023-02-01,"Towards an efficient streamflow forecasting method for event-scales in Ca River basin, Vietnam",10.1016/j.ejrh.2023.101328,S2214581823000150
Journal of Hydrology: Regional Studies,"['Azaria Stephano Lameck', 'Julianna Skutai', 'Emil Boros']",0.0,2023-01-31,Review of chemical properties of inland soda and saline waters in East Africa (rift valley region),10.1016/j.ejrh.2023.101323,S2214581823000101
Journal of Hydrology: Regional Studies,"['Ikechukwu Kalu', 'Christopher E. Ndehedehe', 'Vagner G. Ferreira']",0.0,2023-01-31,Reconstructing terrestrial water storage anomalies using convolution-based support vector machine,10.1016/j.ejrh.2023.101326,S2214581823000137
Journal of Hydrology: Regional Studies,"['Roger Clavera-Gispert', 'Pere Quintana-Seguí', 'Santiago Beguería']",0.0,2023-01-27,Streamflow trends of the Pyrenees using observations and multi-model approach (1980–2013),10.1016/j.ejrh.2023.101322,S2214581823000095
Journal of Hydrology: Regional Studies,"['Cinthya Bello', 'Wilson Suarez', 'Fiorella Vega-Jácome']",0.0,2023-01-20,"Hydrological impacts of dam regulation for hydropower production: The case of Lake Sibinacocha, Southern Peru",10.1016/j.ejrh.2023.101319,S221458182300006X
Journal of Hydrology: Regional Studies,"['Yangchen Lai', 'Jianfeng Li', 'Shengzhi Huang']",0.0,2023-01-19,"Compound floods in Hong Kong: Hazards, triggers, and socio-economic consequences",10.1016/j.ejrh.2023.101321,S2214581823000083
Journal of Hydrology: Regional Studies,"['Hyoun-Tae Hwang', 'Andre R. Erler', 'Jon P. Jones']",0.0,2023-01-17,"Estimation of groundwater contributions to Athabasca River, Alberta, Canada",10.1016/j.ejrh.2022.101301,S2214581822003147
Journal of Hydrology: Regional Studies,"['Xiangmin Ye', 'Yimin Wang', 'Quanwei Wang']",0.0,2023-01-16,Optimal operation of inter basin water transfer under the form of water sources interconnection with connected tunnel,10.1016/j.ejrh.2023.101320,S2214581823000071
Journal of Hydrology: Regional Studies,"['S. Ruiz Pereira', 'B. Díez', 'F. Lambert']",0.0,2023-01-11,Hydrological connections in a glaciated Andean catchment under permafrost conditions (33°S),10.1016/j.ejrh.2022.101311,S221458182200324X
Journal of Hydrology: Regional Studies,"['Sagar Ratna Bajracharya', 'Saurav Pradhananga', 'Rajesh Thapa']",0.0,2023-01-11,"Future climate and its potential impact on the spatial and temporal hydrological regime in the Koshi Basin, Nepal",10.1016/j.ejrh.2023.101316,S2214581823000034
Journal of Hydrology: Regional Studies,"['Rouyan Gong', 'Jianyao Chen', 'Gang Zeng']",0.0,2023-01-10,Characterization and propagation from meteorological to groundwater drought in different aquifers with multiple timescales,10.1016/j.ejrh.2023.101317,S2214581823000046
Journal of Hydrology: Regional Studies,"['Ucheaga P. Uchenna', 'Michele Lancia', 'Chunmiao Zheng']",0.0,2023-01-09,"Groundwater sustainability in African Metropolises: Case study from Calabar, Nigeria",10.1016/j.ejrh.2023.101314,S2214581823000010
Journal of Hydrology: Regional Studies,"['Rongjun Wang', 'Yongjian Ding', 'Miao Song']",0.0,2023-01-02,Projections of glacier peak water and its timing in the Sanjiangyuan on the Tibet Plateau,10.1016/j.ejrh.2022.101313,S2214581822003263
Journal of Hydrology: Regional Studies,"['Jingjing Liu', 'Jing Wang', 'Yan Tan']",0.0,2022-12-28,"Spatiotemporal pattern and influencing mechanism of the flood-regulating ecosystem service capacity and demand in China’s Yellow River basin, 2000–2020",10.1016/j.ejrh.2022.101312,S2214581822003251
Journal of Hydrology: Regional Studies,"['Tingting Lin', 'Bo Chen', 'Pei Wang']",0.0,2022-12-23,Horton’s law of stream widths in China and its association with climate,10.1016/j.ejrh.2022.101309,S2214581822003226
Journal of Hydrology: Regional Studies,"['Li Wang', 'Fan Zhang', 'Zhongbo Yu']",0.0,2022-12-15,Response of runoff processes to temperature rise in basins with different glacier ratios in the monsoon-influenced southern Tibetan Plateau,10.1016/j.ejrh.2022.101299,S2214581822003123
Journal of Hydrology: Regional Studies,"['Wenping Yin', 'Hui Fan']",0.0,2022-12-15,Perception changes and the attribution of the impact of Lancang-Mekong hydropower dams in the media of riparian countries from 1971 to 2020,10.1016/j.ejrh.2022.101302,S2214581822003159
Journal of Hydrology: Regional Studies,"['Benjamin Ewuley Yankey', 'Charles Gyamfi', 'Laudina Gloria Mends']",0.0,2022-12-15,"Small hydropower development potential in the Densu River Basin, Ghana",10.1016/j.ejrh.2022.101304,S2214581822003172
Journal of Hydrology: Regional Studies,"['Roja K. Garna', 'Daniel R. Fuka', 'Zachary M. Easton']",0.0,2022-12-15,Watershed model parameter estimation in low data environments,10.1016/j.ejrh.2022.101306,S2214581822003196
Journal of Hydrology: Regional Studies,"['Maryam Samimi', 'Ali Mirchi', 'William Hargrove']",0.0,2022-12-15,Adapting irrigated agriculture in the Middle Rio Grande to a warm-dry future,10.1016/j.ejrh.2022.101307,S2214581822003202
Journal of Hydrology: Regional Studies,"['Firdos Khan', 'Shaukat Ali', 'Sher Muhammad']",0.0,2022-12-14,Twenty-first century climate extremes’ projections and their spatio-temporal trend analysis over Pakistan,10.1016/j.ejrh.2022.101295,S2214581822003081
Journal of Hydrology: Regional Studies,"['Chi Xu', 'Wanchang Zhang', 'Ning Nie']",0.0,2022-12-14,"Spatiotemporal green water dynamics and their responses to variations of climatic and underlying surface factors: A case study in the Sanjiang Plain, China",10.1016/j.ejrh.2022.101303,S2214581822003160
Journal of Hydrology: Regional Studies,"['Ryota Takayama', 'Ryota Nakamura', 'Kota Ohizumi']",0.0,2022-12-13,"Pseudo global warming experiment of flood inundation in the upper White Volta River, Ghana",10.1016/j.ejrh.2022.101297,S221458182200310X
Journal of Hydrology: Regional Studies,"['Leonardo R. Ramírez', 'Ina Säumel']",0.0,2022-12-09,There is glory in prevention! Regional spatio-temporal agrochemical runoff into aquatic ecosystems and its potential mitigation using multifunctional buffers,10.1016/j.ejrh.2022.101283,S2214581822002968
Journal of Hydrology: Regional Studies,"['Qian Guo', 'Chunxue Yu', 'Xin Wang']",0.0,2022-12-08,Impacts of climate and land-use changes on water yields: Similarities and differences among typical watersheds distributed throughout China,10.1016/j.ejrh.2022.101294,S221458182200307X
Journal of Hydrology: Regional Studies,"['Abdullah Azzam', 'Wanchang Zhang', 'Zakria Khan']",0.0,2022-12-08,"Calibration and evaluation of Hargreaves-Samani equation for estimating reference evapotranspiration: A case study in the Amu Darya River Basin, Central Asia",10.1016/j.ejrh.2022.101298,S2214581822003111
Journal of Hydrology: Regional Studies,"['Chaode Yan', 'Ziwei Li', 'Jikun Xu']",0.0,2022-12-07,River pattern discriminant method based on Rough Set theory,10.1016/j.ejrh.2022.101285,S2214581822002981
Journal of Hydrology: Regional Studies,"[' Tatas', 'Hone-Jay Chu', 'Cheng-Wei Lin']",0.0,2022-12-07,Mapping regional subsidence rate from electricity consumption-based groundwater extraction,10.1016/j.ejrh.2022.101289,S2214581822003020
Journal of Hydrology: Regional Studies,"['Haoyang Lyu', 'Fuqiang Tian', 'Yi Nan']",0.0,2022-12-07,Water-energy-food nexus in the Yarlung Tsangpo-Brahmaputra River Basin: Impact of mainstream hydropower development,10.1016/j.ejrh.2022.101293,S2214581822003068
Journal of Hydrology: Regional Studies,"['Thanh-Nhan-Duc Tran', 'Binh Quang Nguyen', 'John D. Bolten']",0.0,2022-12-06,Quantification of global Digital Elevation Model (DEM) – A case study of the newly released NASADEM for a river basin in Central Vietnam,10.1016/j.ejrh.2022.101282,S2214581822002956
Journal of Hydrology: Regional Studies,"['Y. Vystavna', 'M. C. Paule-Mercado', 'I. Matiatos']",0.0,2022-12-06,Nutrient dynamics in temperate European catchments of different land use under changing climate,10.1016/j.ejrh.2022.101288,S2214581822003019
Journal of Hydrology: Regional Studies,"['Takele Sambeto Bibi', 'Kefale Gonfa Kara', 'Robera Daba Bededa']",0.0,2022-12-06,"Application of PCSWMM for assessing the impacts of urbanization and climate changes on the efficiency of stormwater drainage systems in managing urban flooding in Robe town, Ethiopia",10.1016/j.ejrh.2022.101291,S2214581822003044
Journal of Hydrology: Regional Studies,"['Nibedita Samal', 'R. Ashwin', 'David E. Robertson']",0.0,2022-12-05,Using a Bayesian joint probability approach to improve the skill of medium-range forecasts of the Indian summer monsoon rainfall,10.1016/j.ejrh.2022.101284,S221458182200297X
Journal of Hydrology: Regional Studies,"['Beibei Yang', 'Yuanxi Li', 'Wen Zhang']",0.0,2022-12-05,Variations and drivers of terrestrial water storage in ten basins of China,10.1016/j.ejrh.2022.101286,S2214581822002993
Journal of Hydrology: Regional Studies,"['Wegayehu Asfaw', 'Tom Rientjes', 'Alemseged Tamiru Haile']",0.0,2022-12-05,Blending high-resolution satellite rainfall estimates over urban catchment using Bayesian Model Averaging approach,10.1016/j.ejrh.2022.101287,S2214581822003007
Journal of Hydrology: Regional Studies,"['Yulan Chen', 'Jianjun Li', 'Jianqiao Han']",0.0,2022-12-05,"Modeling the impacts of fully-filled check dams on flood processes using CAESAR-lisflood model in the Shejiagou catchment of the Loess Plateau, China",10.1016/j.ejrh.2022.101290,S2214581822003032
Journal of Hydrology: Regional Studies,"['Senlin Zhu', 'You Luo', 'Wenguang Luo']",0.0,2022-12-01,Reconstruction of long-term water temperature indicates significant warming in Polish rivers during 1966–2020,10.1016/j.ejrh.2022.101281,S2214581822002944
Journal of Hydrology: Regional Studies,"['Hailay Zeray Tedla', 'Estefanos Fikadu Taye', 'Alemseged Tamiru Haile']",0.0,2022-11-25,"Evaluation of WRF model rainfall forecast using citizen science in a data-scarce urban catchment: Addis Ababa, Ethiopia",10.1016/j.ejrh.2022.101273,S2214581822002865
Journal of Hydrology: Regional Studies,"['Qiongrui Zhang', 'Xuechao Sun', 'Songjun Xu']",0.0,2022-11-25,"Scale effects on the relationships of water-related ecosystem services in Guangdong Province, China",10.1016/j.ejrh.2022.101278,S2214581822002919
Journal of Hydrology: Regional Studies,"['Minglei Hou', 'Jiahua Wei', 'Yan Ren']",0.0,2022-11-24,Conceptual hydrological model-guided SVR approach for monthly lake level reconstruction in the Tibetan Plateau,10.1016/j.ejrh.2022.101271,S2214581822002841
Journal of Hydrology: Regional Studies,['Takele Sambeto Bibi'],0.0,2022-11-23,Modeling urban stormwater management in the town of Dodola based on landuse and climate change using SWMM 5.1,10.1016/j.ejrh.2022.101267,S2214581822002804
Journal of Hydrology: Regional Studies,"['Lei Hu', 'Qiang Zhang', 'Zexi Shen']",0.0,2022-11-23,"Flood disaster risk and socioeconomy in the Yellow River Basin, China",10.1016/j.ejrh.2022.101272,S2214581822002853
Journal of Hydrology: Regional Studies,"['Lei Qiao', 'Rodney Will', 'Chris Zou']",0.0,2022-11-23,Improvement of evapotranspiration estimates for grasslands in the southern Great Plains: Comparing a biophysical model (SWAT) and remote sensing (MODIS),10.1016/j.ejrh.2022.101275,S2214581822002889
Journal of Hydrology: Regional Studies,"['Akbar Rahmati Ziveh', 'Aydin Bakhtar', 'Navid Ghajarnia']",0.0,2022-11-22,Spatio-temporal performance evaluation of 14 global precipitation estimation products across river basins in southwest Iran,10.1016/j.ejrh.2022.101269,S2214581822002828
Journal of Hydrology: Regional Studies,"['Mao Ouyang', 'Shunji Kotsuki', 'Tomochika Tokunaga']",0.0,2022-11-18,Employment of hydraulic model and social media data for flood hazard assessment in an urban city,10.1016/j.ejrh.2022.101261,S2214581822002749
Journal of Hydrology: Regional Studies,"['Win Cowger', 'Andrew Gray', 'Kryss Waldschläger']",0.0,2022-11-18,"Estimating floating macroplastic flux in the Santa Ana River, California",10.1016/j.ejrh.2022.101264,S2214581822002774
Journal of Hydrology: Regional Studies,"['Nickson Tibangayuka', 'Deogratias M. M. Mulungu', 'Fides Izdori']",0.0,2022-11-16,"Performance evaluation, sensitivity, and uncertainty analysis of HBV model in Wami Ruvu basin, Tanzania",10.1016/j.ejrh.2022.101266,S2214581822002798
Journal of Hydrology: Regional Studies,"['Xin Wang', 'Jianzhong Lu', 'Yunliang Li']",0.0,2022-11-14,Flood mitigation effects of lake-reservoir group on the Poyang Lake watershed based on runoff-weighted model from multi-satellite weekly observation,10.1016/j.ejrh.2022.101265,S2214581822002786
Journal of Hydrology: Regional Studies,"['Peter G. Cook', 'Margaret Shanafield', 'Adrian D. Werner']",0.0,2022-11-13,Sustainable management of groundwater extraction: An Australian perspective on current challenges,10.1016/j.ejrh.2022.101262,S2214581822002750
Journal of Hydrology: Regional Studies,"['Zexia Chen', 'Rui Zhu', 'Chunshuang Fang']",0.0,2022-11-10,Hydrological response to future climate change in a mountainous watershed in the Northeast of Tibetan Plateau,10.1016/j.ejrh.2022.101256,S2214581822002695
Journal of Hydrology: Regional Studies,"['G. Cloete', 'G. Benito', 'Y. Enzel']",0.0,2022-11-09,"Palaeoflood records to assist in design of civil infrastructure in ephemeral rivers with scarce hydrological data: Ugab River, Namibia",10.1016/j.ejrh.2022.101263,S2214581822002762
Journal of Hydrology: Regional Studies,"['Tamiru Paulos Orkodjo', 'Gordana Kranjac-Berisavijevic', 'Felix K. Abagale']",0.0,2022-11-07,Impact of climate change on future availability of water for irrigation and hydropower generation in the Omo-Gibe Basin of Ethiopia,10.1016/j.ejrh.2022.101254,S2214581822002671
Journal of Hydrology: Regional Studies,"['Mohammed Abdallah', 'Babak Mohammadi', 'Zheng Duan']",0.0,2022-11-05,Reference evapotranspiration estimation in hyper-arid regions via D-vine copula based-quantile regression and comparison with empirical approaches and machine learning models,10.1016/j.ejrh.2022.101259,S2214581822002725
Journal of Hydrology: Regional Studies,"['Mohamed Hamitouche', 'Jose-Luis Molina']",0.0,2022-11-05,"Event-based Bayesian causal modelling for flood hydrograph prediction, Upper Andarax intermittent stream, Spain",10.1016/j.ejrh.2022.101260,S2214581822002737
Journal of Hydrology: Regional Studies,"['Jefferson Valencia', 'Jane Frankenberger', 'Mayesse da Silva']",0.0,2022-11-04,"Water sufficiency for cacao production in the Sierra Nevada de Santa Marta (SNSM) region, Colombia",10.1016/j.ejrh.2022.101255,S2214581822002683
Journal of Hydrology: Regional Studies,"['Xiao Zhang', 'Hong Yang', 'Gaohong Xu']",0.0,2022-11-03,Hydrologic impacts of cascading reservoirs in the middle and lower Hanjiang River basin under climate variability and land use change,10.1016/j.ejrh.2022.101253,S221458182200266X
Journal of Hydrology: Regional Studies,"['Yonas Getaneh', 'Wuletawu Abera', 'Lulseged Tamene']",0.0,2022-11-01,A systematic review of studies on freshwater lakes of Ethiopia,10.1016/j.ejrh.2022.101250,S2214581822002634
Journal of Hydrology: Regional Studies,"['Shriram Varadarajan', 'José Fábrega', 'Brian Leung']",0.0,2022-11-01,"Precipitation interpolation, autocorrelation, and predicting spatiotemporal variation in runoff in data sparse regions: Application to Panama",10.1016/j.ejrh.2022.101252,S2214581822002658
Journal of Hydrology: Regional Studies,"['Sintayehu A. Abebe', 'Tianling Qin', 'Denghua Yan']",0.0,2022-10-26,Wavelet transform-based trend analysis of streamflow and precipitation in Upper Blue Nile River basin,10.1016/j.ejrh.2022.101251,S2214581822002646
