journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Elizabeth Follett', 'Barry Hankin']",25.0,2022-12-31,Investigation of effect of logjam series for varying channel and barrier physical properties using a sparse input data 1D network model,10.1016/j.envsoft.2022.105543,S1364815222002432
Environmental Modelling & Software,"['Nicholas Roxburgh', 'Lindsay C. Stringer', 'Birgit Müller']",25.0,2022-12-31,Wikis as collaborative knowledge management tools in socio-environmental modelling studies,10.1016/j.envsoft.2022.105538,S1364815222002389
Environmental Modelling & Software,"['Francisco Estrada', 'Oscar Calderón-Bustamante', 'Richard S. J. Tol']",25.0,2022-11-30,AIRCC-Clim: A user-friendly tool for generating regional probabilistic climate change scenarios and risk measures,10.1016/j.envsoft.2022.105528,S1364815222002286
Environmental Modelling & Software,"['Marko Kallio', 'Joseph H. A. Guillaume', 'Kirsi Virrantaus']",25.0,2022-11-30,Unpacking dasymetric modelling to correct spatial bias in environmental model outputs,10.1016/j.envsoft.2022.105511,S1364815222002110
Environmental Modelling & Software,"['Saul G. Ramirez', 'Riley Chad Hales', 'Norman L. Jones']",25.0,2022-11-30,Extending SC-PDSI-PM with neural network regression using GLDAS data and Permutation Feature Importance,10.1016/j.envsoft.2022.105475,S1364815222001797
Environmental Modelling & Software,"['Ethan T. Coon', 'Pin Shuai']",25.0,2022-11-30,"Watershed Workflow: A toolset for parameterizing data-intensive, integrated hydrologic models",10.1016/j.envsoft.2022.105502,S1364815222002031
Environmental Modelling & Software,"['Mathieu Fortin', 'Jean-François Lavoie', 'Rémi Saint-Amant']",25.0,2022-11-30,A Web API for weather generation and pest development simulation in North America,10.1016/j.envsoft.2022.105476,S1364815222001803
Environmental Modelling & Software,"['Thomas Banitz', 'Maja Schlüter', 'Volker Grimm']",25.0,2022-10-31,Model-derived causal explanations are inherently constrained by hidden assumptions and context: The example of Baltic cod dynamics,10.1016/j.envsoft.2022.105489,S136481522200192X
Environmental Modelling & Software,"['Tobias Kuhlmann Andersen', 'Anders Nielsen', 'Dennis Trolle']",25.0,2022-10-31,"Simulating shifting ecological states in a restored, shallow lake with multiple single-model ensembles: Lake Arreskov, Denmark",10.1016/j.envsoft.2022.105501,S1364815222002043
Environmental Modelling & Software,"['Robert Bertsch', 'Vassilis Glenis', 'Chris Kilsby']",25.0,2022-10-31,Building level flood exposure analysis using a hydrodynamic model,10.1016/j.envsoft.2022.105490,S1364815222001931
Environmental Modelling & Software,"['Sathishkumar Samiappan', 'Andrew Shamaskin', 'L. Wes Burger']",25.0,2022-10-31,Evidence-based land conservation framework using multi-criteria acceptability analysis: A geospatial tool for strategic land conservation in the Gulf coast of the United States,10.1016/j.envsoft.2022.105493,S1364815222001967
Environmental Modelling & Software,"['Alexander M. F. Rigby', 'Peter W. S. Butcher', 'Sopan D. Patil']",25.0,2022-10-31,LUCST: A novel toolkit for Land Use Land Cover change assessment in SWAT+ to support flood management decisions,10.1016/j.envsoft.2022.105469,S1364815222001736
Environmental Modelling & Software,"['Andreas Buttinger-Kreuzhuber', 'Artem Konev', 'Jürgen Waser']",25.0,2022-10-31,An integrated GPU-accelerated modeling framework for high-resolution simulations of rural and urban flash floods,10.1016/j.envsoft.2022.105480,S1364815222001839
Environmental Modelling & Software,"['David Hah', 'John M. Quilty', 'Anna E. Sikorska-Senoner']",25.0,2022-11-30,Ensemble and stochastic conceptual data-driven approaches for improving streamflow simulations: Exploring different hydrological and data-driven models and a diagnostic tool,10.1016/j.envsoft.2022.105474,S1364815222001785
Environmental Modelling & Software,"['Fatemeh Ghafarian', 'Ralf Wieland', 'Claas Nendel']",25.0,2022-10-31,Application of extreme gradient boosting and Shapley Additive explanations to predict temperature regimes inside forests from standard open-field meteorological data,10.1016/j.envsoft.2022.105466,S1364815222001700
Environmental Modelling & Software,"['Damiano Baldan', 'David Cunillera-Montcusí', 'Thomas Hein']",25.0,2022-10-31,Introducing ‘riverconn’: an R package to assess river connectivity indices,10.1016/j.envsoft.2022.105470,S1364815222001748
Environmental Modelling & Software,"['Michael Berg-Mohnicke', 'Claas Nendel']",25.0,2022-10-31,A case for object capabilities as the foundation of a distributed environmental model and simulation infrastructure,10.1016/j.envsoft.2022.105471,S136481522200175X
Environmental Modelling & Software,"['J. A. P. Pollacco', 'J. Fernández-Gálvez', 'D. A. Peltzer']",25.0,2022-10-31,Multistep optimization of HyPix model for flexible vertical scaling of soil hydraulic parameters,10.1016/j.envsoft.2022.105472,S1364815222001761
Environmental Modelling & Software,"['Winslow D. Hansen', 'Meg A. Krawchuk', 'A. Park Williams']",25.0,2022-10-31,The Dynamic Temperate and Boreal Fire and Forest-Ecosystem Simulator (DYNAFFOREST): Development and evaluation,10.1016/j.envsoft.2022.105473,S1364815222001773
Environmental Modelling & Software,"['M. Gunia', 'M. Laine', 'T. Kauranne']",25.0,2022-09-30,Data fusion system for monitoring water quality: Application to chlorophyll-a in Baltic sea coast,10.1016/j.envsoft.2022.105465,S1364815222001645
Environmental Modelling & Software,"['Maarten J. van Strien', 'Adrienne Grêt-Regamey']",25.0,2022-09-30,Unsupervised deep learning of landscape typologies from remote sensing images and other continuous spatial data,10.1016/j.envsoft.2022.105462,S1364815222001670
Environmental Modelling & Software,"['Lasse Johansson', 'Ari Karppinen', 'Jaakko Kukkonen']",25.0,2022-10-31,"An operational urban air quality model ENFUSER, based on dispersion modelling and data assimilation",10.1016/j.envsoft.2022.105460,S1364815222001657
Environmental Modelling & Software,"['Ângelo Sil', 'João C. Azevedo', 'João P. Honrado']",25.0,2022-09-30,Fine-tuning the BFOLDS Fire Regime Module to support the assessment of fire-related functions and services in a changing Mediterranean mountain landscape,10.1016/j.envsoft.2022.105464,S1364815222001694
Environmental Modelling & Software,"['Martin Seaton', ""James O'Neill"", 'David Carruthers']",25.0,2022-09-30,A Multi-model Air Quality System for Health Research: Road model development and evaluation,10.1016/j.envsoft.2022.105455,S136481522200161X
Environmental Modelling & Software,"['Jana Glass', 'Ralf Junghanns', 'Catalin Stefan']",25.0,2022-09-30,The INOWAS platform: A web-based numerical groundwater modelling approach for groundwater management applications,10.1016/j.envsoft.2022.105452,S136481522200158X
Environmental Modelling & Software,"['Zhi Li', 'Mengye Chen', 'Yang Hong']",25.0,2022-09-30,Can re-infiltration process be ignored for flood inundation mapping and prediction during extreme storms? A case study in Texas Gulf Coast region,10.1016/j.envsoft.2022.105450,S1364815222001566
Environmental Modelling & Software,"['John W. Redhead', 'Richard Burkmar', 'Richard F. Pywell']",25.0,2022-09-30,E-Planner: A web-based tool for planning environmental enhancement on British agricultural land,10.1016/j.envsoft.2022.105437,S1364815222001438
Environmental Modelling & Software,"['Zexin Chen', 'Tongtiegang Zhao', 'Xiaohong Chen']",25.0,2022-08-31,PairwiseIHA: A python toolkit to detect flow regime alterations for headwater rivers,10.1016/j.envsoft.2022.105427,S1364815222001335
Environmental Modelling & Software,"['Hamid Kamangir', 'Evan Krell', 'Philippe Tissot']",25.0,2022-08-31,Importance of 3D convolution and physics on a deep learning coastal fog model,10.1016/j.envsoft.2022.105424,S136481522200130X
Environmental Modelling & Software,"['David García-Álvarez', 'María Teresa Camacho Olmedo', 'Martin Paegelow']",25.0,2022-07-31,Comparing the structural uncertainty and uncertainty management in four common Land Use Cover Change (LUCC) model software packages,10.1016/j.envsoft.2022.105411,S1364815222001177
Environmental Modelling & Software,"['Xiaoli Su', 'Qiuhua Liang', 'Xilin Xia']",25.0,2022-07-31,A new GPU-accelerated coupled discrete element and depth-averaged model for simulation of flow-like landslides,10.1016/j.envsoft.2022.105412,S1364815222001189
Environmental Modelling & Software,"['J. A. P. Pollacco', 'J. Fernández-Gálvez', 'D. A. Peltzer']",25.0,2022-07-31,HyPix: 1D physically based hydrological model with novel adaptive time-stepping management and smoothing dynamic criterion for controlling Newton–Raphson step,10.1016/j.envsoft.2022.105386,S1364815222000925
Environmental Modelling & Software,"['Marc Saez', 'Maria A. Barceló']",25.0,2022-05-31,"Spatial prediction of air pollution levels using a hierarchical Bayesian spatiotemporal model in Catalonia, Spain",10.1016/j.envsoft.2022.105369,S1364815222000755
Environmental Modelling & Software,"['Amber Spackman Jones', 'Tanner Lex Jones', 'Jeffery S. Horsburgh']",25.0,2022-05-31,Toward automating post processing of aquatic sensor data,10.1016/j.envsoft.2022.105364,S1364815222000706
Environmental Modelling & Software,"['M. Cobos', 'P. Otiñar', 'A. Baquerizo']",25.0,2022-04-30,<ce:italic>MarineTools.temporal</ce:italic>: A Python package to simulate Earth and environmental time series,10.1016/j.envsoft.2022.105359,S1364815222000652
Environmental Modelling & Software,"['Fridolin Haag', 'Alice H. Aubert', 'Judit Lienert']",25.0,2022-04-30,"ValueDecisions, a web app to support decisions with conflicting objectives, multiple stakeholders, and uncertainty",10.1016/j.envsoft.2022.105361,S1364815222000676
Environmental Modelling & Software,"['H. Woodward', 'T. Oxley', 'H. ApSimon']",25.0,2022-04-30,An exceedance score for the assessment of the impact of nitrogen deposition on habitats in the UK,10.1016/j.envsoft.2022.105355,S1364815222000615
Environmental Modelling & Software,['Landon J. S. Halloran'],25.0,2022-04-30,Improving groundwater storage change estimates using time-lapse gravimetry with <ce:italic>Gravi4GW</ce:italic>,10.1016/j.envsoft.2022.105340,S1364815222000469
Environmental Modelling & Software,"['Maarten Brinkerink', 'Behnam Zakeri', 'Paul Deane']",25.0,2022-04-30,Assessing global climate change mitigation scenarios from a power system perspective using a novel multi-model framework,10.1016/j.envsoft.2022.105336,S1364815222000421
Environmental Modelling & Software,"['Giuseppe Brunetti', 'Christine Stumpp', 'Jiří Šimůnek']",25.0,2022-04-30,Balancing exploitation and exploration: A novel hybrid global-local optimization strategy for hydrological model calibration,10.1016/j.envsoft.2022.105341,S1364815222000470
Environmental Modelling & Software,"['Keirnan Fowler', 'Natasha Ballis', 'Murray Peel']",25.0,2022-04-30,Integrated framework for rapid climate stress testing on a monthly timestep,10.1016/j.envsoft.2022.105339,S1364815222000457
Environmental Modelling & Software,"['Juan Alberto Molina-Valero', 'Adela Martínez-Calvo', 'César Pérez-Cruzado']",25.0,2022-04-30,Operationalizing the use of TLS in forest inventories: The R package FORTLS,10.1016/j.envsoft.2022.105337,S1364815222000433
Environmental Modelling & Software,"['Douglas Patton', 'Deron Smith', 'John M. Johnston']",25.0,2022-03-31,Catchment scale runoff time-series generation and validation using statistical models for the Continental United States,10.1016/j.envsoft.2022.105321,S1364815222000275
Environmental Modelling & Software,"['Jinfeng Ma', 'Kaifeng Rao', 'Hua Zheng']",25.0,2022-03-31,Improved Hadoop-based cloud for complex model simulation optimization: Calibration of SWAT as an example,10.1016/j.envsoft.2022.105330,S1364815222000366
Environmental Modelling & Software,"['John M. Quilty', 'Anna E. Sikorska-Senoner', 'David Hah']",25.0,2022-03-31,A stochastic conceptual-data-driven approach for improved hydrological simulations,10.1016/j.envsoft.2022.105326,S1364815222000329
Environmental Modelling & Software,"['Jaebeom Park', 'Jeryang Park', 'Yongju Choi']",25.0,2022-03-31,Identification of research communities of environmental engineering and their evolution using coauthor network analysis,10.1016/j.envsoft.2022.105320,S1364815222000263
Environmental Modelling & Software,"['Jeremy T. White', 'Matthew J. Knowling', 'Guillermo Martinez']",25.0,2022-03-31,A model-independent tool for evolutionary constrained multi-objective optimization under uncertainty,10.1016/j.envsoft.2022.105316,S1364815222000226
Environmental Modelling & Software,"['Sarah R. Weiskopf', 'Zuzana V. Harmáčková', 'Isabel M. D. Rosa']",25.0,2022-03-31,Increasing the uptake of ecological model results in policy decisions to improve biodiversity outcomes,10.1016/j.envsoft.2022.105318,S136481522200024X
Environmental Modelling & Software,"['Ashkan Hassanzadeh', 'Enric Vázquez-Suñé', 'Rotman Criollo']",25.0,2022-03-31,"An automatic geological 3D cross-section generator: Geopropy, an open-source library",10.1016/j.envsoft.2022.105309,S1364815222000159
Environmental Modelling & Software,"['Prado Domercq', 'Antonia Praetorius', 'Matthew MacLeod']",25.0,2022-02-28,The Full Multi: An open-source framework for modelling the transport and fate of nano- and microplastics in aquatic systems,10.1016/j.envsoft.2021.105291,S1364815221003339
Environmental Modelling & Software,"['Aleksandra Kim', 'Christopher Mutel', 'Andreas Froemelt']",25.0,2022-02-28,Robust high-dimensional screening,10.1016/j.envsoft.2021.105270,S1364815221003121
Environmental Modelling & Software,"['Jan Schüngel', 'Benjamin Stuch', 'Rüdiger Schaldach']",25.0,2022-02-28,Effects of initialization of a global land-use model on simulated land change and loss of natural vegetation,10.1016/j.envsoft.2021.105287,S1364815221003297
Environmental Modelling & Software,"['Christos Pylianidis', 'Val Snow', 'Ioannis N. Athanasiadis']",25.0,2022-02-28,Simulation-assisted machine learning for operational digital twins,10.1016/j.envsoft.2021.105274,S1364815221003169
Environmental Modelling & Software,"['Joseph D. Hughes', 'Martijn J. Russcher', 'Richard R. McDonald']",25.0,2022-02-28,The MODFLOW Application Programming Interface for simulation control and software interoperability,10.1016/j.envsoft.2021.105257,S1364815221002991
Environmental Modelling & Software,"['Min Pang', 'Christine Ann Shoemaker', 'David Bindel']",25.0,2022-01-31,Early termination strategies with asynchronous parallel optimization in application to automatic calibration of groundwater PDE models,10.1016/j.envsoft.2021.105237,S1364815221002796
Environmental Modelling & Software,"['Ashley Collier-Oxandale', 'Brandon Feenstra', 'Andrea Polidori']",25.0,2022-02-28,AirSensor v1.0: Enhancements to the open-source R package to enable deep understanding of the long-term performance and reliability of PurpleAir sensors,10.1016/j.envsoft.2021.105256,S136481522100298X
Environmental Modelling & Software,"['Max W. Newcomer', 'Randall J. Hunt']",25.0,2022-01-31,NWTOPT – A hyperparameter optimization approach for selection of environmental model solver settings,10.1016/j.envsoft.2021.105250,S1364815221002929
Environmental Modelling & Software,"['Fabian Bärenbold', 'Rolf Kipfer', 'Martin Schmid']",25.0,2022-01-31,Dynamic modelling provides new insights into development and maintenance of Lake Kivu's density stratification,10.1016/j.envsoft.2021.105251,S1364815221002930
Environmental Modelling & Software,"['Cédric Goeury', 'Yoann Audouin', 'Fabrice Zaoui']",25.0,2022-02-28,Interoperability and computational framework for simulating open channel hydraulics: Application to sensitivity analysis and calibration of Gironde Estuary model,10.1016/j.envsoft.2021.105243,S1364815221002851
Environmental Modelling & Software,"['Marco Acutis', 'Tommaso Tadiello', 'Elena Valkama']",25.0,2022-01-31,EX-TRACT: An excel tool for the estimation of standard deviations from published articles,10.1016/j.envsoft.2021.105236,S1364815221002784
Environmental Modelling & Software,['Mitchell Donovan'],25.0,2022-01-31,"Modelling soil loss from surface erosion at high-resolution to better understand sources and drivers across land uses and catchments; a national-scale assessment of Aotearoa, New Zealand",10.1016/j.envsoft.2021.105228,S136481522100270X
Environmental Modelling & Software,"['João Bioco', 'Fernando Cánovas', 'Paulo Fazendeiro']",25.0,2022-01-31,<ce:italic>SDSim</ce:italic>: A generalized user friendly web ABM system to simulate spatiotemporal distribution of species under environmental scenarios,10.1016/j.envsoft.2021.105234,S1364815221002760
Environmental Modelling & Software,"['Rohit Khattar', 'Riley Hales', 'Gustavious Williams']",25.0,2021-12-31,Tethys App Store: Simplifying deployment of web applications for the international GEOGloWS initiative,10.1016/j.envsoft.2021.105227,S1364815221002693
Environmental Modelling & Software,"['Benjamin U. Meinen', 'Derek T. Robinson']",25.0,2021-12-31,From hillslopes to watersheds: Variability in model outcomes with the USLE,10.1016/j.envsoft.2021.105229,S1364815221002711
Environmental Modelling & Software,"['Andrea Saltelli', 'Anthony Jakeman', 'Qiongli Wu']",25.0,2021-12-31,Sensitivity analysis: A discipline coming of age,10.1016/j.envsoft.2021.105226,S1364815221002681
Environmental Modelling & Software,"['Jeroen Steenbeek', 'Joe Buszowski', 'Vanessa Stelzenmüller']",25.0,2021-11-30,Making spatial-temporal marine ecosystem modelling better – A perspective,10.1016/j.envsoft.2021.105209,S1364815221002516
Environmental Modelling & Software,['Justin Bousquin'],25.0,2021-12-31,Discrete Global Grid Systems as scalable geospatial frameworks for characterizing coastal environments,10.1016/j.envsoft.2021.105210,S1364815221002528
Environmental Modelling & Software,"['David Lindén', 'Marco Cinelli', 'Peter Burgherr']",25.0,2021-11-30,A framework based on statistical analysis and stakeholders’ preferences to inform weighting in composite indicators,10.1016/j.envsoft.2021.105208,S1364815221002504
Environmental Modelling & Software,"['Cyprien Soulaine', 'Saideep Pavuluri', 'Christophe Tournassat']",25.0,2021-11-30,<ce:italic>porousMedia4Foam</ce:italic>: Multi-scale open-source platform for hydro-geochemical simulations with OpenFOAM®,10.1016/j.envsoft.2021.105199,S1364815221002413
Environmental Modelling & Software,"['Adil Mounir', 'Xin Guan', 'Giuseppe Mascaro']",25.0,2021-11-30,Investigating the value of spatiotemporal resolutions and feedback loops in water-energy nexus modeling,10.1016/j.envsoft.2021.105197,S1364815221002395
Environmental Modelling & Software,"['Byeongseong Choi', 'Mario Bergés', 'Matteo Pozzi']",25.0,2021-11-30,Short-term probabilistic forecasting of meso-scale near-surface urban temperature fields,10.1016/j.envsoft.2021.105189,S1364815221002310
Environmental Modelling & Software,"['Kine Solbakken', 'Yngve Birkelund', 'Eirik Mikal Samuelsen']",25.0,2021-11-30,Evaluation of surface wind using WRF in complex terrain: Atmospheric input data and grid spacing,10.1016/j.envsoft.2021.105182,S1364815221002243
Environmental Modelling & Software,"['Yaxing Du', 'Bert Blocken', 'Stefan Pirker']",25.0,2021-11-30,Efficient and high-resolution simulation of pollutant dispersion in complex urban environments by island-based recurrence CFD,10.1016/j.envsoft.2021.105172,S1364815221002140
Environmental Modelling & Software,"['Bramka Arga Jafino', 'Jan H. Kwakkel']",25.0,2021-11-30,A novel concurrent approach for multiclass scenario discovery using Multivariate Regression Trees: Exploring spatial inequality patterns in the Vietnam Mekong Delta under uncertainty,10.1016/j.envsoft.2021.105177,S136481522100219X
Environmental Modelling & Software,"['Ivano Azzini', 'Thierry A. Mara', 'Rossana Rosati']",25.0,2021-10-31,Comparison of two sets of Monte Carlo estimators of Sobol’ indices,10.1016/j.envsoft.2021.105167,S1364815221002103
Environmental Modelling & Software,"['Tao Cui', 'Dan Pagendam', 'Mat Gilfedder']",25.0,2021-10-31,Gaussian process machine learning and Kriging for groundwater salinity interpolation,10.1016/j.envsoft.2021.105170,S1364815221002139
Environmental Modelling & Software,"['Elizabeth Lewis', 'David Pritchard', 'Hayley J. Fowler']",25.0,2021-10-31,Quality control of a global hourly rainfall dataset,10.1016/j.envsoft.2021.105169,S1364815221002127
Environmental Modelling & Software,['Saman Razavi'],25.0,2021-10-31,"Deep learning, explained: Fundamentals, explainability, and bridgeability to process-based modelling",10.1016/j.envsoft.2021.105159,S1364815221002024
Environmental Modelling & Software,"['Angus McLure', ""Ben O'Neill"", 'Brady McPherson']",25.0,2021-11-30,PoolTestR: An R package for estimating prevalence and regression modelling for molecular xenomonitoring and other applications with pooled samples,10.1016/j.envsoft.2021.105158,S1364815221002012
Environmental Modelling & Software,"['Hua Chen', 'Sheng Sheng', 'Shenglian Guo']",25.0,2021-10-31,A spatiotemporal estimation method for hourly rainfall based on F-SVD in the recommender system,10.1016/j.envsoft.2021.105148,S1364815221001912
Environmental Modelling & Software,['Damian Pietrzak'],25.0,2021-10-31,Modeling migration of organic pollutants in groundwater — Review of available software,10.1016/j.envsoft.2021.105145,S1364815221001882
Environmental Modelling & Software,"['Whitney A. Lisenbee', 'Jon M. Hathaway', 'Tim D. Fletcher']",25.0,2021-10-31,Modeling bioretention stormwater systems: Current models and future research needs,10.1016/j.envsoft.2021.105146,S1364815221001894
Environmental Modelling & Software,"['Daniel E. Kaufman', 'Gary W. Shenk', 'William P. Ball']",25.0,2021-10-31,Supporting cost-effective watershed management strategies for Chesapeake Bay using a modeling and optimization framework,10.1016/j.envsoft.2021.105141,S1364815221001845
Environmental Modelling & Software,"['Camilo J. Bastidas Pacheco', 'Joseph C. Brewer', 'Juan Caraballo']",25.0,2021-10-31,"An open source cyberinfrastructure for collecting, processing, storing and accessing high temporal resolution residential water use data",10.1016/j.envsoft.2021.105137,S1364815221001808
Environmental Modelling & Software,"['Matthew Bartos', 'Branko Kerkez']",25.0,2021-10-31,Pipedream: An interactive digital twin model for natural and urban drainage systems,10.1016/j.envsoft.2021.105120,S1364815221001638
Environmental Modelling & Software,"['Orestis Stavrakidis-Zachou', 'Astrid Sturm', 'Nikos Papandroulakis']",25.0,2021-09-30,ClimeGreAq: A software-based DSS for the climate change adaptation of Greek aquaculture,10.1016/j.envsoft.2021.105121,S136481522100164X
Environmental Modelling & Software,"['Yves T. Prairie', 'Sara Mercier-Blais', 'Roy Nahas']",25.0,2021-09-30,A new modelling framework to assess biogenic GHG emissions from reservoirs: The G-res tool,10.1016/j.envsoft.2021.105117,S1364815221001602
Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",25.0,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
Environmental Modelling & Software,"['Irene Susini', 'Victoria L. G. Todd']",25.0,2021-09-30,Predictive capacity of Ecopath with Ecosim: Model performance and ecological indicators’ response to imprecision,10.1016/j.envsoft.2021.105098,S1364815221001419
Environmental Modelling & Software,['Peter Baumann'],25.0,2021-09-30,A general conceptual framework for multi-dimensional spatio-temporal data sets,10.1016/j.envsoft.2021.105096,S1364815221001390
Environmental Modelling & Software,"['J. Verkaik', 'J. D. Hughes', 'M. F. P. Bierkens']",25.0,2021-09-30,Distributed memory parallel groundwater modeling for the Netherlands Hydrological Instrument,10.1016/j.envsoft.2021.105092,S1364815221001353
Environmental Modelling & Software,"['Anna Mölter', 'Sarah Lindley']",25.0,2021-09-30,Developing land use regression models for environmental science research using the XLUR tool – More than a one-trick pony,10.1016/j.envsoft.2021.105108,S1364815221001511
Environmental Modelling & Software,"['Agnese Beltramo', 'Eunice Pereira Ramos', 'Will Usher']",25.0,2021-09-30,The Global Least-cost user-friendly CLEWs Open-Source Exploratory model,10.1016/j.envsoft.2021.105091,S1364815221001341
Environmental Modelling & Software,"['Davide Vanzo', 'Samuel Peter', 'David F. Vetsch']",25.0,2021-09-30,<ce:small-caps>basement</ce:small-caps> v3: A modular freeware for river process modelling over multiple computational backends,10.1016/j.envsoft.2021.105102,S1364815221001456
Environmental Modelling & Software,"['Gijs G. Hendrickx', 'Peter M. J. Herman', 'Lauren T. Toth']",25.0,2021-09-30,Online-coupling of widely-ranged timescales to model coral reef development,10.1016/j.envsoft.2021.105103,S1364815221001468
Environmental Modelling & Software,"['Anna E. Sikorska-Senoner', 'John M. Quilty']",25.0,2021-09-30,A novel ensemble-based conceptual-data-driven approach for improved streamflow simulations,10.1016/j.envsoft.2021.105094,S1364815221001377
Environmental Modelling & Software,"['Marjolein Mens', 'Bennie Minnema', 'Bart van den Hurk']",25.0,2021-09-30,Dilemmas in developing models for long-term drought risk management: The case of the National Water Model of the Netherlands,10.1016/j.envsoft.2021.105100,S1364815221001432
Environmental Modelling & Software,"['Tadhg N. Moore', 'Jorrit P. Mesman', 'Jordan S. Read']",25.0,2021-09-30,LakeEnsemblR: An R package that facilitates ensemble modelling of lakes,10.1016/j.envsoft.2021.105101,S1364815221001444
Environmental Modelling & Software,"['Rodrigo de Medrano', 'Víctor de Buen Remiro', 'José L. Aznarte']",25.0,2021-09-30,SOCAIRE: Forecasting and monitoring urban air quality in Madrid,10.1016/j.envsoft.2021.105084,S1364815221001274
Environmental Modelling & Software,"['B. Hedelin', 'S. Gray', 'E. Sterling']",25.0,2021-09-30,What's left before participatory modeling can fully support real-world environmental planning processes: A case study review,10.1016/j.envsoft.2021.105073,S136481522100116X
Environmental Modelling & Software,"['Jiaxin Chen', 'Ajit C. Pillai', 'Ian Ashton']",25.0,2021-08-31,Using machine learning to derive spatial wave data: A case study for a marine energy site,10.1016/j.envsoft.2021.105066,S1364815221001092
Environmental Modelling & Software,"['Cyrille Ahmed Midingoyi', 'Christophe Pradal', 'Pierre Martre']",25.0,2021-08-31,Crop2ML: An open-source multi-language modeling framework for the exchange and reuse of crop model components,10.1016/j.envsoft.2021.105055,S1364815221000980
Environmental Modelling & Software,"['Moritz Hildemann', 'Judith A. Verstegen']",25.0,2021-07-31,Quantifying uncertainty in Pareto fronts arising from spatial data,10.1016/j.envsoft.2021.105069,S1364815221001122
Environmental Modelling & Software,"['Charlotte Esmeralda de Jong', 'Kasper Kok']",25.0,2021-07-31,Ambiguity in social ecological system understanding: Advancing modelling of stakeholder perceptions of climate change adaptation in Kenya,10.1016/j.envsoft.2021.105054,S1364815221000979
Environmental Modelling & Software,"['Mario Miguel Valero', 'Lluís Jofre', 'Ricardo Torres']",25.0,2021-07-31,"Multifidelity prediction in wildfire spread simulation: Modeling, uncertainty quantification and sensitivity analysis",10.1016/j.envsoft.2021.105050,S1364815221000931
Environmental Modelling & Software,"['Peter Taylor', 'Joel Rahman', 'Mac Coombe']",25.0,2021-07-31,"Basin futures, a novel cloud-based system for preliminary river basin modelling and planning",10.1016/j.envsoft.2021.105049,S136481522100092X
Environmental Modelling & Software,"['Marius Zumwald', 'Christoph Baumberger', 'Reto Knutti']",25.0,2021-07-31,Assessing the representational accuracy of data-driven models: The case of the effect of urban green infrastructure on temperature,10.1016/j.envsoft.2021.105048,S1364815221000918
Environmental Modelling & Software,"['Aaron J. Bever', 'Marjorie A. M. Friedrichs', 'Pierre St-Laurent']",25.0,2021-06-30,"Real-time environmental forecasts of the Chesapeake Bay: Model setup, improvements, and online visualization",10.1016/j.envsoft.2021.105036,S1364815221000797
Environmental Modelling & Software,"['Simon van Mourik', 'Rik van der Tol', 'Eldert J. van Henten']",25.0,2021-05-31,Introductory overview: Systems and control methods for operational management support in agricultural production systems,10.1016/j.envsoft.2021.105031,S1364815221000748
Environmental Modelling & Software,"['Martin Oberascher', 'Carolina Kinzel', 'Robert Sitzenfrei']",25.0,2021-05-31,Integrated urban water management with micro storages developed as an IoT-based solution – The smart rain barrel,10.1016/j.envsoft.2021.105028,S1364815221000712
Environmental Modelling & Software,"['Kenichi Matsuoka', 'Anders Skoglund', 'Yngve Melvær']",25.0,2021-06-30,"Quantarctica, an integrated mapping environment for Antarctica, the Southern Ocean, and sub-Antarctic islands",10.1016/j.envsoft.2021.105015,S136481522100058X
Environmental Modelling & Software,"['Kor de Jong', 'Debabrata Panja', 'Derek Karssenberg']",25.0,2021-05-31,An environmental modelling framework based on asynchronous many-tasks: Scalability and usability,10.1016/j.envsoft.2021.104998,S1364815221000414
Environmental Modelling & Software,"['K. Belitz', 'P. E. Stackelberg']",25.0,2021-05-31,Evaluation of six methods for correcting bias in estimates from ensemble tree machine learning regression models,10.1016/j.envsoft.2021.105006,S1364815221000499
Environmental Modelling & Software,"['Diego Avesani', 'Andrea Galletti', 'Bruno Majone']",25.0,2021-05-31,A dual-layer MPI continuous large-scale hydrological model including Human Systems,10.1016/j.envsoft.2021.105003,S1364815221000463
Environmental Modelling & Software,"['Richard Bradhurst', 'Danny Spring', 'Tom Kompas']",25.0,2021-05-31,"A generalised and scalable framework for modelling incursions, surveillance and control of plant and environmental pests",10.1016/j.envsoft.2021.105004,S1364815221000475
Environmental Modelling & Software,"['M. J. Hollaway', 'P. A. Henrys', 'J. Watkins']",25.0,2021-05-31,Evaluating the ability of numerical models to capture important shifts in environmental time series: A fuzzy change point approach,10.1016/j.envsoft.2021.104993,S1364815221000360
Environmental Modelling & Software,"['Diana Derepasko', 'Joseph H. A. Guillaume', 'Martin Volk']",25.0,2021-05-31,Considering scale within optimization procedures for water management decisions: Balancing environmental flows and human needs,10.1016/j.envsoft.2021.104991,S1364815221000347
Environmental Modelling & Software,"['Vivek Srikrishnan', 'Klaus Keller']",25.0,2021-04-30,Small increases in agent-based model complexity can result in large increases in required calibration data,10.1016/j.envsoft.2021.104978,S1364815221000219
