,journal,authors,buzz_id,date,name,doi,pii
658,Environmental Modelling & Software,"['Farzad Piadeh', 'Kourosh Behzadian', 'Zoran Kapelan']",29,2023-07-05,Event-based decision support algorithm for real-time flood forecasting in urban drainage systems using machine learning modelling,10.1016/j.envsoft.2023.105772,S1364815223001585
659,Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",29,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
660,Environmental Modelling & Software,"['Mohamed Ismaiel Ahmed', 'Kevin Shook', 'David Gustafsson']",29,2023-07-04,Implementing a parsimonious variable contributing area algorithm for the prairie pothole region in the HYPE modelling framework,10.1016/j.envsoft.2023.105769,S136481522300155X
661,Environmental Modelling & Software,"['Fabian Kneier', 'Laura Woltersdorf', 'Petra Döll']",29,2023-07-03,Participatory Bayesian Network modelling of climate change risks and adaptation regarding water supply: Integration of multi-model ensemble hazard estimates and local expert knowledge,10.1016/j.envsoft.2023.105764,S1364815223001500
662,Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",29,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
663,Environmental Modelling & Software,"['Lilith Kramer', 'Tineke A. Troost', 'Sven Teurlincx']",29,2023-09-30,Connecting lakes: Modeling flows and interactions of organisms and matter throughout the waterscape,10.1016/j.envsoft.2023.105765,S1364815223001512
664,Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",29,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
665,Environmental Modelling & Software,"['Marco Calderón-Loor', 'Michalis Hadjikakou', 'Brett A. Bryan']",29,2023-08-31,"Integrated high-resolution, continental-scale land change forecasting",10.1016/j.envsoft.2023.105749,S1364815223001354
666,Environmental Modelling & Software,"['W. D. Dimuth P. Welivitiya', 'Greg R. Hancock']",29,2023-08-31,Hillslope and catchment scale landform evolution – Predicting catchment form and surface properties,10.1016/j.envsoft.2023.105725,S1364815223001111
667,Environmental Modelling & Software,"['M. I. Asensio', 'J. M. Cascón', 'D. Prieto-Herráez']",29,2023-06-30,Validating the effect of fuel moisture content by a multivalued operator in a simplified physical fire spread model,10.1016/j.envsoft.2023.105710,S1364815223000968
668,Environmental Modelling & Software,"['Bertrand Bessagnet', 'Enrico Pisoni', 'Philippe Thunis']",29,2023-06-30,A simple and fast method to downscale chemistry transport model output fields from the regional to the urban/district scale,10.1016/j.envsoft.2023.105692,S1364815223000786
669,Environmental Modelling & Software,['M. V. Eitzel'],29,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
670,Environmental Modelling & Software,"['Joost R. Delsman', 'Tobias Mulder', 'Gualbert H. P. Oude Essink']",29,2023-06-30,Reproducible construction of a high-resolution national variable-density groundwater salinity model for the Netherlands,10.1016/j.envsoft.2023.105683,S1364815223000695
671,Environmental Modelling & Software,"['Ginny A. Marshall', 'R. R. Linn', 'A. Hemmati']",29,2023-06-30,Capturing sub-grid temperature and moisture variations for wildland fire modeling,10.1016/j.envsoft.2023.105678,S1364815223000646
672,Environmental Modelling & Software,"['Daniel L. Villa', 'Tyler Schostek', 'Madeline Macmillan']",29,2023-05-31,A stochastic model of future extreme temperature events for infrastructure analysis,10.1016/j.envsoft.2023.105663,S136481522300049X
673,Environmental Modelling & Software,"['Victor L. Roland', 'Elena Crowley-Ornelas', 'Kirk Rodgers']",29,2023-05-31,Investigating hydrologic alteration in the Pearl and Pascagoula River basins using rule-based model trees,10.1016/j.envsoft.2023.105667,S1364815223000531
674,Environmental Modelling & Software,"['Majdi Fanous', 'Jonathan M. Eden', 'Alireza Daneshkhah']",29,2023-04-30,Challenges and prospects of climate change impact assessment on mangrove environments through mathematical models,10.1016/j.envsoft.2023.105658,S1364815223000440
675,Environmental Modelling & Software,"['Johan Reyns', 'Robert McCall', 'Dano Roelvink']",29,2023-04-30,Modelling wave group-scale hydrodynamics on orthogonal unstructured meshes,10.1016/j.envsoft.2023.105655,S1364815223000415
676,Environmental Modelling & Software,"['Spyridon Tsattalios', 'Ioannis Tsoukalas', 'Christos Makropoulos']",29,2023-04-30,Advancing surrogate-based optimization of time-expensive environmental problems through adaptive multi-model search,10.1016/j.envsoft.2023.105639,S1364815223000257
677,Environmental Modelling & Software,"['Marcos Sanz-Ramos', 'David López-Gómez', 'Danial Dehghan-Souraki']",29,2023-03-31,A CUDA Fortran GPU-parallelised hydrodynamic tool for high-resolution and long-term eco-hydraulic modelling,10.1016/j.envsoft.2023.105628,S1364815223000142
678,Environmental Modelling & Software,"['W. Brent Daniel', 'Corinne Roth', 'David Judi']",29,2023-03-31,"Extremely rapid, Lagrangian modeling of 2D flooding: A rivulet-based approach",10.1016/j.envsoft.2023.105630,S1364815223000166
679,Environmental Modelling & Software,"['Alessandro Amaranto', 'Maurizio Mazzoleni']",29,2023-02-28,B-AMA: A Python-coded protocol to enhance the application of data-driven models in hydrology,10.1016/j.envsoft.2022.105609,S1364815222003097
680,Environmental Modelling & Software,"['John Eylander', 'Jerry Bieszczad', 'Michael Ekegren']",29,2023-02-28,Geospatial Weather Affected Terrain Conditions and Hazards (GeoWATCH) description and evaluation,10.1016/j.envsoft.2022.105606,S1364815222003061
681,Environmental Modelling & Software,"['Chris Kelly', 'Julian Fawkes', 'Naomi Zimmerman']",29,2023-02-28,PLUME Dashboard: A free and open-source mobile air quality monitoring dashboard,10.1016/j.envsoft.2022.105600,S1364815222003000
682,Environmental Modelling & Software,"['Ujjwal KC', 'Saurabh Garg', 'Jagannath Aryal']",29,2023-02-28,An adaptive quadtree-based approach for efficient decision making in wildfire risk assessment,10.1016/j.envsoft.2022.105590,S1364815222002900
683,Environmental Modelling & Software,"['Farzad Piadeh', 'Kourosh Behzadian', 'Zoran Kapelan']",30,2023-07-05,Event-based decision support algorithm for real-time flood forecasting in urban drainage systems using machine learning modelling,10.1016/j.envsoft.2023.105772,S1364815223001585
684,Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",30,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
685,Environmental Modelling & Software,"['Fabian Kneier', 'Laura Woltersdorf', 'Petra Döll']",30,2023-07-03,Participatory Bayesian Network modelling of climate change risks and adaptation regarding water supply: Integration of multi-model ensemble hazard estimates and local expert knowledge,10.1016/j.envsoft.2023.105764,S1364815223001500
686,Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",30,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
687,Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",30,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
688,Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",30,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
689,Environmental Modelling & Software,['M. V. Eitzel'],30,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
690,Environmental Modelling & Software,"['Joost R. Delsman', 'Tobias Mulder', 'Gualbert H. P. Oude Essink']",30,2023-06-30,Reproducible construction of a high-resolution national variable-density groundwater salinity model for the Netherlands,10.1016/j.envsoft.2023.105683,S1364815223000695
691,Environmental Modelling & Software,"['Ginny A. Marshall', 'R. R. Linn', 'A. Hemmati']",30,2023-06-30,Capturing sub-grid temperature and moisture variations for wildland fire modeling,10.1016/j.envsoft.2023.105678,S1364815223000646
692,Environmental Modelling & Software,"['Majdi Fanous', 'Jonathan M. Eden', 'Alireza Daneshkhah']",30,2023-04-30,Challenges and prospects of climate change impact assessment on mangrove environments through mathematical models,10.1016/j.envsoft.2023.105658,S1364815223000440
693,Environmental Modelling & Software,"['Johan Reyns', 'Robert McCall', 'Dano Roelvink']",30,2023-04-30,Modelling wave group-scale hydrodynamics on orthogonal unstructured meshes,10.1016/j.envsoft.2023.105655,S1364815223000415
694,Environmental Modelling & Software,"['Spyridon Tsattalios', 'Ioannis Tsoukalas', 'Christos Makropoulos']",30,2023-04-30,Advancing surrogate-based optimization of time-expensive environmental problems through adaptive multi-model search,10.1016/j.envsoft.2023.105639,S1364815223000257
695,Environmental Modelling & Software,"['Marcos Sanz-Ramos', 'David López-Gómez', 'Danial Dehghan-Souraki']",30,2023-03-31,A CUDA Fortran GPU-parallelised hydrodynamic tool for high-resolution and long-term eco-hydraulic modelling,10.1016/j.envsoft.2023.105628,S1364815223000142
696,Environmental Modelling & Software,"['Seungmin Yoo', 'Junho Song']",30,2023-02-28,Rapid prediction of wildfire spread using ensemble Kalman filter and polyline simplification,10.1016/j.envsoft.2022.105610,S1364815222003103
697,Environmental Modelling & Software,"['Alessandro Amaranto', 'Maurizio Mazzoleni']",30,2023-02-28,B-AMA: A Python-coded protocol to enhance the application of data-driven models in hydrology,10.1016/j.envsoft.2022.105609,S1364815222003097
698,Environmental Modelling & Software,"['Chris Kelly', 'Julian Fawkes', 'Naomi Zimmerman']",30,2023-02-28,PLUME Dashboard: A free and open-source mobile air quality monitoring dashboard,10.1016/j.envsoft.2022.105600,S1364815222003000
699,Environmental Modelling & Software,"['Ujjwal KC', 'Saurabh Garg', 'Jagannath Aryal']",30,2023-02-28,An adaptive quadtree-based approach for efficient decision making in wildfire risk assessment,10.1016/j.envsoft.2022.105590,S1364815222002900
700,Environmental Modelling & Software,"['Stefano Menegon', 'Amedeo Fadini', 'Andrea Barbanti']",30,2023-02-28,A geoportal of data and tools for supporting Maritime Spatial Planning in the Adriatic-Ionian Region,10.1016/j.envsoft.2022.105585,S1364815222002857
701,Environmental Modelling & Software,"['Christian Troost', 'Robert Huber', 'Thomas Berger']",30,2023-01-31,How to keep it adequate: A protocol for ensuring validity in agent-based simulation,10.1016/j.envsoft.2022.105559,S1364815222002596
702,Environmental Modelling & Software,"['A. Ciullo', 'A. Domeneghetti', 'A. Castellarin']",30,2023-01-31,Belief-Informed Robust Decision Making (BIRDM): Assessing changes in decision robustness due to changing distributions of deep uncertainties,10.1016/j.envsoft.2022.105560,S1364815222002602
703,Environmental Modelling & Software,"['Grzegorz Chrobak', 'Tomasz Kowalczyk', 'Jan K. Kazak']",30,2022-12-31,"First, do no harm - Missing data treatment to support lake ecological condition assessment",10.1016/j.envsoft.2022.105558,S1364815222002584
704,Environmental Modelling & Software,"['Fridolin Haag', 'Sara Miñarro', 'Arjun Chennu']",30,2022-12-31,Which predictive uncertainty to resolve? Value of information sensitivity analysis for environmental decision models,10.1016/j.envsoft.2022.105552,S1364815222002523
705,Environmental Modelling & Software,"['Nicholas Roxburgh', 'Lindsay C. Stringer', 'Birgit Müller']",30,2022-12-31,Wikis as collaborative knowledge management tools in socio-environmental modelling studies,10.1016/j.envsoft.2022.105538,S1364815222002389
706,Environmental Modelling & Software,"['Francisco Estrada', 'Oscar Calderón-Bustamante', 'Richard S. J. Tol']",30,2022-11-30,AIRCC-Clim: A user-friendly tool for generating regional probabilistic climate change scenarios and risk measures,10.1016/j.envsoft.2022.105528,S1364815222002286
707,Environmental Modelling & Software,"['Thomas Banitz', 'Maja Schlüter', 'Volker Grimm']",30,2022-10-31,Model-derived causal explanations are inherently constrained by hidden assumptions and context: The example of Baltic cod dynamics,10.1016/j.envsoft.2022.105489,S136481522200192X
708,Environmental Modelling & Software,"['Jasmine B. D. Jaffrés', 'Jessie L. Gray']",31,2023-07-04,Chasing rainfall: Estimating event precipitation along tracks of tropical cyclones via reanalysis data and in-situ gauges,10.1016/j.envsoft.2023.105773,S1364815223001597
709,Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",31,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
710,Environmental Modelling & Software,"['W. Brent Daniel', 'Corinne Roth', 'David Judi']",31,2023-03-31,"Extremely rapid, Lagrangian modeling of 2D flooding: A rivulet-based approach",10.1016/j.envsoft.2023.105630,S1364815223000166
711,Environmental Modelling & Software,"['Robert Bertsch', 'Vassilis Glenis', 'Chris Kilsby']",31,2022-10-31,Building level flood exposure analysis using a hydrodynamic model,10.1016/j.envsoft.2022.105490,S1364815222001931
712,Environmental Modelling & Software,"['Andreas Buttinger-Kreuzhuber', 'Artem Konev', 'Jürgen Waser']",31,2022-10-31,An integrated GPU-accelerated modeling framework for high-resolution simulations of rural and urban flash floods,10.1016/j.envsoft.2022.105480,S1364815222001839
713,Environmental Modelling & Software,"['Zhi Li', 'Mengye Chen', 'Yang Hong']",31,2022-09-30,Can re-infiltration process be ignored for flood inundation mapping and prediction during extreme storms? A case study in Texas Gulf Coast region,10.1016/j.envsoft.2022.105450,S1364815222001566
714,Environmental Modelling & Software,"['David Lindén', 'Marco Cinelli', 'Peter Burgherr']",31,2021-11-30,A framework based on statistical analysis and stakeholders’ preferences to inform weighting in composite indicators,10.1016/j.envsoft.2021.105208,S1364815221002504
715,Environmental Modelling & Software,"['Kendra E. Kaiser', 'Alejandro N. Flores', 'Vicken Hillis']",31,2020-05-31,"Identifying emergent agent types and effective practices for portability, scalability, and intercomparison in water resource agent-based models",10.1016/j.envsoft.2020.104671,S1364815219306516
716,Environmental Modelling & Software,"['Enrico Celio', 'R. Ntsiva N. Andriatsitohaina', 'Julie G. Zaehringer']",31,2019-12-31,A serious game to parameterize Bayesian networks: Validation in a case study in northeastern Madagascar,10.1016/j.envsoft.2019.104525,S1364815218302421
717,Environmental Modelling & Software,"['Gordon S. Blair', 'Keith Beven', 'Ross Towe']",31,2019-12-31,Models of everywhere revisited: A technological perspective,10.1016/j.envsoft.2019.104521,S1364815218303773
718,Environmental Modelling & Software,"['Jeffrey Peter Newman', 'Holger Robert Maier', 'Charles Peter Newland']",31,2017-10-31,Review of literature on decision support systems for natural hazard risk reduction: Current status and future research directions,10.1016/j.envsoft.2017.06.042,S1364815216311239
719,Environmental Modelling & Software,"['Grzegorz Chrobak', 'Tomasz Kowalczyk', 'Jan K. Kazak']",32,2022-12-31,"First, do no harm - Missing data treatment to support lake ecological condition assessment",10.1016/j.envsoft.2022.105558,S1364815222002584
720,Environmental Modelling & Software,"['Fridolin Haag', 'Sara Miñarro', 'Arjun Chennu']",32,2022-12-31,Which predictive uncertainty to resolve? Value of information sensitivity analysis for environmental decision models,10.1016/j.envsoft.2022.105552,S1364815222002523
721,Environmental Modelling & Software,"['Fatemeh Ghafarian', 'Ralf Wieland', 'Claas Nendel']",32,2022-10-31,Application of extreme gradient boosting and Shapley Additive explanations to predict temperature regimes inside forests from standard open-field meteorological data,10.1016/j.envsoft.2022.105466,S1364815222001700
722,Environmental Modelling & Software,"['Michael Berg-Mohnicke', 'Claas Nendel']",32,2022-10-31,A case for object capabilities as the foundation of a distributed environmental model and simulation infrastructure,10.1016/j.envsoft.2022.105471,S136481522200175X
723,Environmental Modelling & Software,"['João Bioco', 'Fernando Cánovas', 'Paulo Fazendeiro']",32,2022-01-31,<ce:italic>SDSim</ce:italic>: A generalized user friendly web ABM system to simulate spatiotemporal distribution of species under environmental scenarios,10.1016/j.envsoft.2021.105234,S1364815221002760
724,Environmental Modelling & Software,"['Jeroen Steenbeek', 'Joe Buszowski', 'Vanessa Stelzenmüller']",32,2021-11-30,Making spatial-temporal marine ecosystem modelling better – A perspective,10.1016/j.envsoft.2021.105209,S1364815221002516
725,Environmental Modelling & Software,['Saman Razavi'],32,2021-10-31,"Deep learning, explained: Fundamentals, explainability, and bridgeability to process-based modelling",10.1016/j.envsoft.2021.105159,S1364815221002024
726,Environmental Modelling & Software,"['Orestis Stavrakidis-Zachou', 'Astrid Sturm', 'Nikos Papandroulakis']",32,2021-09-30,ClimeGreAq: A software-based DSS for the climate change adaptation of Greek aquaculture,10.1016/j.envsoft.2021.105121,S136481522100164X
727,Environmental Modelling & Software,"['Anna Mölter', 'Sarah Lindley']",32,2021-09-30,Developing land use regression models for environmental science research using the XLUR tool – More than a one-trick pony,10.1016/j.envsoft.2021.105108,S1364815221001511
728,Environmental Modelling & Software,"['Gijs G. Hendrickx', 'Peter M. J. Herman', 'Lauren T. Toth']",32,2021-09-30,Online-coupling of widely-ranged timescales to model coral reef development,10.1016/j.envsoft.2021.105103,S1364815221001468
729,Environmental Modelling & Software,"['Tadhg N. Moore', 'Jorrit P. Mesman', 'Jordan S. Read']",32,2021-09-30,LakeEnsemblR: An R package that facilitates ensemble modelling of lakes,10.1016/j.envsoft.2021.105101,S1364815221001444
730,Environmental Modelling & Software,"['Cyrille Ahmed Midingoyi', 'Christophe Pradal', 'Pierre Martre']",32,2021-08-31,Crop2ML: An open-source multi-language modeling framework for the exchange and reuse of crop model components,10.1016/j.envsoft.2021.105055,S1364815221000980
731,Environmental Modelling & Software,"['Kenichi Matsuoka', 'Anders Skoglund', 'Yngve Melvær']",32,2021-06-30,"Quantarctica, an integrated mapping environment for Antarctica, the Southern Ocean, and sub-Antarctic islands",10.1016/j.envsoft.2021.105015,S136481522100058X
732,Environmental Modelling & Software,"['Juha Honkaniemi', 'Werner Rammer', 'Rupert Seidl']",32,2021-04-30,From mycelia to mastodons – A general approach for simulating biotic disturbances in forest ecosystems,10.1016/j.envsoft.2021.104977,S1364815221000207
733,Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",32,2021-03-31,Is VARS more intuitive and efficient than Sobol’ indices?,10.1016/j.envsoft.2021.104960,S1364815221000037
734,Environmental Modelling & Software,"['Saman Razavi', 'Anthony Jakeman', 'Holger R. Maier']",32,2021-03-31,The Future of Sensitivity Analysis: An essential discipline for systems modeling and policy support,10.1016/j.envsoft.2020.104954,S1364815220310112
735,Environmental Modelling & Software,"['Celray James Chawanda', 'Chris George', 'Raghavan Srinivasan']",32,2020-12-31,User-friendly workflows for catchment modelling: Towards reproducible SWAT+ model studies,10.1016/j.envsoft.2020.104812,S1364815220307258
736,Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",32,2020-05-31,A sensitivity analysis of the PAWN sensitivity index,10.1016/j.envsoft.2020.104679,S1364815219306607
737,Environmental Modelling & Software,"['David N. Barton', 'Håkon Sundt', 'Anders L. Madsen']",32,2020-02-29,Multi-criteria decision analysis in Bayesian networks - Diagnosing ecosystem service trade-offs in a hydropower regulated river,10.1016/j.envsoft.2019.104604,S136481521831291X
738,Environmental Modelling & Software,"['Kelsey LaMere', 'Samu Mäntyniemi', 'Päivi Haapasaari']",32,2020-02-29,Making the most of mental models: Advancing the methodology for mental model elicitation and documentation with expert stakeholders,10.1016/j.envsoft.2019.104589,S1364815219301495
739,Environmental Modelling & Software,"['Gordon S. Blair', 'Keith Beven', 'Ross Towe']",32,2019-12-31,Models of everywhere revisited: A technological perspective,10.1016/j.envsoft.2019.104521,S1364815218303773
740,Environmental Modelling & Software,"['Robel T. Geressu', 'Julien J. Harou']",32,2019-08-31,Reservoir system expansion scheduling under conflicting interests,10.1016/j.envsoft.2019.04.002,S1364815217309209
741,Environmental Modelling & Software,"['Andrea Saltelli', 'Ksenia Aleksankina', 'Qiongli Wu']",32,2019-04-30,Why so many published sensitivity analyses are false: A systematic review of sensitivity analysis practices,10.1016/j.envsoft.2019.01.012,S1364815218302822
742,Environmental Modelling & Software,['M. V. Eitzel'],33,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
743,Environmental Modelling & Software,"['John W. Redhead', 'Richard Burkmar', 'Richard F. Pywell']",33,2022-09-30,E-Planner: A web-based tool for planning environmental enhancement on British agricultural land,10.1016/j.envsoft.2022.105437,S1364815222001438
744,Environmental Modelling & Software,['Saman Razavi'],33,2021-10-31,"Deep learning, explained: Fundamentals, explainability, and bridgeability to process-based modelling",10.1016/j.envsoft.2021.105159,S1364815221002024
745,Environmental Modelling & Software,"['Hua Chen', 'Sheng Sheng', 'Shenglian Guo']",33,2021-10-31,A spatiotemporal estimation method for hourly rainfall based on F-SVD in the recommender system,10.1016/j.envsoft.2021.105148,S1364815221001912
746,Environmental Modelling & Software,['Damian Pietrzak'],33,2021-10-31,Modeling migration of organic pollutants in groundwater — Review of available software,10.1016/j.envsoft.2021.105145,S1364815221001882
747,Environmental Modelling & Software,"['Camilo J. Bastidas Pacheco', 'Joseph C. Brewer', 'Juan Caraballo']",33,2021-10-31,"An open source cyberinfrastructure for collecting, processing, storing and accessing high temporal resolution residential water use data",10.1016/j.envsoft.2021.105137,S1364815221001808
748,Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",33,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
749,Environmental Modelling & Software,"['Davide Vanzo', 'Samuel Peter', 'David F. Vetsch']",33,2021-09-30,<ce:small-caps>basement</ce:small-caps> v3: A modular freeware for river process modelling over multiple computational backends,10.1016/j.envsoft.2021.105102,S1364815221001456
750,Environmental Modelling & Software,"['Wenyu Jiang', 'Fei Wang', 'Qingxiang Meng']",33,2021-01-31,Modelling of wildland-urban interface fire spread with the heterogeneous cellular automata model,10.1016/j.envsoft.2020.104895,S136481522030952X
751,Environmental Modelling & Software,"['Christopher K. Shuler', 'Katrina E. Mariner']",33,2020-05-31,"Collaborative groundwater modeling: Open-source, cloud-based, applied science at a small-island water utility scale",10.1016/j.envsoft.2020.104693,S136481521930934X
752,Environmental Modelling & Software,"['Kendra E. Kaiser', 'Alejandro N. Flores', 'Vicken Hillis']",33,2020-05-31,"Identifying emergent agent types and effective practices for portability, scalability, and intercomparison in water resource agent-based models",10.1016/j.envsoft.2020.104671,S1364815219306516
753,Environmental Modelling & Software,"['A. Oliveira', 'A. B. Fortunato', 'P. Lopes']",33,2020-02-29,OPENCoastS: An open-access service for the automatic generation of coastal forecast systems,10.1016/j.envsoft.2019.104585,S1364815219304967
754,Environmental Modelling & Software,"['Gordon S. Blair', 'Keith Beven', 'Ross Towe']",33,2019-12-31,Models of everywhere revisited: A technological perspective,10.1016/j.envsoft.2019.104521,S1364815218303773
755,Environmental Modelling & Software,"['Spencer McDonald', 'Ibrahim Nourein Mohammed', 'Venkat Lakshmi']",33,2019-10-31,Web-based decision support system tools: The Soil and Water Assessment Tool Online visualization and analyses (SWATOnline) and NASA earth observation data downloading and reformatting tool (NASAaccess),10.1016/j.envsoft.2019.104499,S1364815218312088
756,Environmental Modelling & Software,"['Argyrios Samourkasidis', 'Evangelia Papoutsoglou', 'Ioannis N. Athanasiadis']",33,2019-07-31,A template framework for environmental timeseries data acquisition,10.1016/j.envsoft.2018.10.009,S1364815218302627
757,Environmental Modelling & Software,"['Caleb A. Buahin', 'Jeffery S. Horsburgh']",33,2018-10-31,Advancing the Open Modeling Interface (OpenMI) for integrated water resources modeling,10.1016/j.envsoft.2018.07.015,S1364815217312628
758,Environmental Modelling & Software,"['Jeffrey Peter Newman', 'Holger Robert Maier', 'Charles Peter Newland']",33,2017-10-31,Review of literature on decision support systems for natural hazard risk reduction: Current status and future research directions,10.1016/j.envsoft.2017.06.042,S1364815216311239
759,Environmental Modelling & Software,"['Farzad Piadeh', 'Kourosh Behzadian', 'Zoran Kapelan']",34,2023-07-05,Event-based decision support algorithm for real-time flood forecasting in urban drainage systems using machine learning modelling,10.1016/j.envsoft.2023.105772,S1364815223001585
760,Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",34,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
761,Environmental Modelling & Software,"['Mohamed Ismaiel Ahmed', 'Kevin Shook', 'David Gustafsson']",34,2023-07-04,Implementing a parsimonious variable contributing area algorithm for the prairie pothole region in the HYPE modelling framework,10.1016/j.envsoft.2023.105769,S136481522300155X
762,Environmental Modelling & Software,"['Jasmine B. D. Jaffrés', 'Jessie L. Gray']",34,2023-07-04,Chasing rainfall: Estimating event precipitation along tracks of tropical cyclones via reanalysis data and in-situ gauges,10.1016/j.envsoft.2023.105773,S1364815223001597
763,Environmental Modelling & Software,"['Fabian Kneier', 'Laura Woltersdorf', 'Petra Döll']",34,2023-07-03,Participatory Bayesian Network modelling of climate change risks and adaptation regarding water supply: Integration of multi-model ensemble hazard estimates and local expert knowledge,10.1016/j.envsoft.2023.105764,S1364815223001500
764,Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",34,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
765,Environmental Modelling & Software,"['Lilith Kramer', 'Tineke A. Troost', 'Sven Teurlincx']",34,2023-09-30,Connecting lakes: Modeling flows and interactions of organisms and matter throughout the waterscape,10.1016/j.envsoft.2023.105765,S1364815223001512
766,Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",34,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
767,Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",34,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
768,Environmental Modelling & Software,"['Daniel Sanchez-Rivas', 'Miguel Angel Rico-Ramirez']",34,2023-09-30,Towerpy: An open-source toolbox for processing polarimetric weather radar data,10.1016/j.envsoft.2023.105746,S1364815223001329
769,Environmental Modelling & Software,"['Maricar Rabonza', 'Michele Nguyen', 'David Lallemant']",34,2023-09-30,"Inversion and forward estimation with process-based models: An investigation into cost functions, uncertainty-based weights and model-data fusion",10.1016/j.envsoft.2023.105750,S1364815223001366
770,Environmental Modelling & Software,"['Marco Calderón-Loor', 'Michalis Hadjikakou', 'Brett A. Bryan']",34,2023-08-31,"Integrated high-resolution, continental-scale land change forecasting",10.1016/j.envsoft.2023.105749,S1364815223001354
771,Environmental Modelling & Software,"['W. D. Dimuth P. Welivitiya', 'Greg R. Hancock']",34,2023-08-31,Hillslope and catchment scale landform evolution – Predicting catchment form and surface properties,10.1016/j.envsoft.2023.105725,S1364815223001111
772,Environmental Modelling & Software,"['Bartłomiej Kotyra', 'Łukasz Chabudziński']",34,2023-09-30,Fast parallel algorithms for finding the longest flow paths in flow direction grids,10.1016/j.envsoft.2023.105728,S1364815223001147
773,Environmental Modelling & Software,"['Zeqing Huang', 'Tongtiegang Zhao']",34,2023-08-31,"pyNMME: A python toolkit to retrieve, calibrate and verify seasonal precipitation forecasts",10.1016/j.envsoft.2023.105732,S1364815223001184
774,Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Andy Bock']",34,2023-07-31,Generating a reference flow network with improved connectivity to support durable data integration and reproducibility in the coterminous US,10.1016/j.envsoft.2023.105726,S1364815223001123
775,Environmental Modelling & Software,"['Willian Weber de Melo', 'José Pinho', 'Isabel Iglesias']",34,2023-07-31,Coastal morphodynamic emulator for early warning short-term forecasts,10.1016/j.envsoft.2023.105729,S1364815223001159
