journal,authors,buzz_id,date,name,doi,pii
International Journal of Naval Architecture and Ocean Engineering,"['Xian-Fang Wu', 'Ming-Hui Li', 'You-Dong Lu']",34.0,2021-12-31,Performance of water-jet pump under acceleration,10.1016/j.ijnaoe.2021.10.004,S209267822100056X
International Journal of Naval Architecture and Ocean Engineering,"['Chang Seop Kwon', 'Seong Mo Yeon']",34.0,2021-12-31,Optimization of slope angles of a barge-shaped FPSO from the towing stability and load perspective,10.1016/j.ijnaoe.2021.10.005,S2092678221000571
International Journal of Naval Architecture and Ocean Engineering,"['Thai Gia Tran', 'Chinh Van Huynh', 'Hyun Cheol Kim']",34.0,2021-12-31,Optimal design method of bulbous bow for fishing vessels,10.1016/j.ijnaoe.2021.10.006,S2092678221000583
International Journal of Naval Architecture and Ocean Engineering,"['Jung-Kyu Choi', 'Hyoung-Tae Kim']",34.0,2021-12-31,A study on practical method to estimate drag of super-cavitating underwater vehicles,10.1016/j.ijnaoe.2021.10.007,S2092678221000595
International Journal of Naval Architecture and Ocean Engineering,"['Miaomiao Cao', 'Zhiyu Shao', 'Xiaotian Yang']",34.0,2021-12-31,Numerical and experimental study of cone-headed projectile entering water vertically based on MMALE method,10.1016/j.ijnaoe.2021.11.001,S2092678221000601
International Journal of Naval Architecture and Ocean Engineering,"['Jae-bin Lee', 'Gökhan Tansel Tayyar', 'Joonmo Choung']",34.0,2021-12-31,In-plane and out-of-plane bending moments and local stresses in mooring chain links using machine learning technique,10.1016/j.ijnaoe.2021.11.003,S2092678221000625
Ocean Engineering,"['Masatoshi Yuhi', 'Hajime Mase', 'Corrado Altomare']",34.0,2021-01-15,Refinement of integrated formula of wave overtopping and runup modeling,10.1016/j.oceaneng.2020.108350,S0029801820312592
Ocean Engineering,"['Biao Su', 'Eleni Kelasidi', 'Magnus Oshaug Pedersen']",34.0,2021-01-01,An integrated approach for monitoring structural deformation of aquaculture net cages,10.1016/j.oceaneng.2020.108424,S0029801820313317
Ocean Engineering,"['Xu Han', 'Bernt Johan Leira', 'Svein Sævik']",34.0,2021-01-15,Vessel hydrodynamic model tuning by Discrete Bayesian updating using simulated onboard sensor data,10.1016/j.oceaneng.2020.108407,S0029801820313147
Ocean Engineering,"['William Finnegan', 'Paulo Rosa-Santos', 'Jamie Goggins']",34.0,2021-01-01,Development of a numerical model of the CECO wave energy converter using computational fluid dynamics,10.1016/j.oceaneng.2020.108416,S0029801820313238
Ocean Engineering,"['Yongqing Lai', 'Lizhong Wang', 'Yi Hong']",34.0,2021-01-15,Site-specific soil reaction model for monopiles in soft clay based on laboratory element stress-strain curves,10.1016/j.oceaneng.2020.108437,S0029801820313445
Ocean Engineering,"['Zbigniew Pietrzykowski', 'Mirosław Wielgosz']",34.0,2021-01-01,Effective ship domain – Impact of ship size and speed,10.1016/j.oceaneng.2020.108423,S0029801820313305
Journal of Ocean Engineering and Science,,34.0,2021-03-31,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.joes.2020.11.009,S2468013320300954
Ocean Engineering,"['Kun Xu', 'Kjell Larsen', 'Torgeir Moan']",34.0,2021-01-01,Design and comparative analysis of alternative mooring systems for floating wind turbines in shallow water with emphasis on ultimate limit state design,10.1016/j.oceaneng.2020.108377,S0029801820312841
Journal of Ocean Engineering and Science,,34.0,2021-03-31,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.joes.2020.11.003,S2468013320300899
Ocean Engineering,"['Susanne Støle-Hentschel', 'José Carlos Nieto Borge', 'Karsten Trulsen']",34.0,2021-01-01,The deconvolution as a method to deal with gaps in ocean wave measurements,10.1016/j.oceaneng.2020.108373,S0029801820312804
Journal of Ocean Engineering and Science,,34.0,2021-03-31,Erratum regarding missing declaration of competing interest statements in previously published articles,10.1016/j.joes.2020.11.008,S2468013320300942
Ocean Engineering,"['Seong-Yeob Jeong', 'Kyungsik Choi', 'Hyun-Soo Kim']",34.0,2021-01-01,Investigation of ship resistance characteristics under pack ice conditions,10.1016/j.oceaneng.2020.108264,S0029801820311859
Ocean Engineering,"['Timofey Mukha', 'Rickard E. Bensow']",34.0,2020-11-15,Flow dynamics in the closure region of an internal ship air cavity,10.1016/j.oceaneng.2020.108192,S0029801820311197
Ocean Engineering,"['N. Kouriampalis', 'R. J. Pawling', 'D. J. Andrews']",34.0,2021-01-01,Modelling the operational effects of deploying and retrieving a fleet of uninhabited vehicles on the design of dedicated naval surface ships,10.1016/j.oceaneng.2020.108274,S002980182031194X
Ocean Engineering,"['Ghalib Taimuri', 'Jerzy Matusiak', 'Spyros Hirdaris']",34.0,2020-12-15,A 6-DoF maneuvering model for the rapid estimation of hydrodynamic actions in deep and shallow waters,10.1016/j.oceaneng.2020.108103,S0029801820310416
Ocean Engineering,['Yihan Zhang'],34.0,2020-12-15,Sensitivity analysis in simulating oil slick using CA model,10.1016/j.oceaneng.2020.108216,S0029801820311410
Ocean Engineering,"['Jian Dai', 'Bernt Johan Leira', 'Hagbart Skage Alsos']",34.0,2021-01-01,Effect of wave inhomogeneity on fatigue damage of mooring lines of a side-anchored floating bridge,10.1016/j.oceaneng.2020.108304,S0029801820312191
Ocean Engineering,"['Koji Tanaka', 'Iku Sato', 'Hiromu Kakuya']",34.0,2020-12-15,Validation of dynamic response of a 2-MW hybrid-spar floating wind turbine during typhoon using full-scale field data,10.1016/j.oceaneng.2020.108262,S0029801820311835
Ocean Engineering,"['P. X. Zou', 'Jeremy D. Bricker', 'Wim S. J. Uijttewaal']",34.0,2020-12-15,Impacts of extreme events on hydrodynamic characteristics of a submerged floating tunnel,10.1016/j.oceaneng.2020.108221,S0029801820311458
Ocean Engineering,"['Lei Du', 'Osiris A. Valdez Banda', 'Pentti Kujala']",34.0,2020-12-15,A COLREG-compliant ship collision alert system for stand-on vessels,10.1016/j.oceaneng.2020.107866,S0029801820308349
Ocean Engineering,['Md. Mahbub Alam'],34.0,2020-12-15,A review of transverse curvature effect on friction force and leading-edge flow,10.1016/j.oceaneng.2020.107573,S0029801820305813
Journal of Ocean Engineering and Science,,34.0,2020-12-31,Erratum regarding previously published articles,10.1016/j.joes.2020.10.002,S2468013320300735
Journal of Ocean Engineering and Science,,34.0,2021-03-31,Erratum Regarding Previously Published Articles,10.1016/j.joes.2020.10.003,S2468013320300747
Journal of Ocean Engineering and Science,"['Miaohui Zhang', 'Baojun Qiao', 'Bo Zhang']",34.0,2021-06-30,Phase spectrum based automatic ship detection in synthetic aperture radar images,10.1016/j.joes.2020.09.002,S246801332030070X
Ocean Engineering,"['Yamin Huang', 'Linying Chen', 'P. H. A. J. M. van Gelder']",34.0,2020-12-01,A ship collision avoidance system for human-machine cooperation during collision avoidance,10.1016/j.oceaneng.2020.107913,S0029801820308738
Ocean Engineering,"['Jin-Hyeok Seo', 'Cheol-Min Lee', 'Inwon Lee']",34.0,2020-11-15,Power increase and propulsive characteristics in regular head waves of KVLCC2 using model tests,10.1016/j.oceaneng.2020.108058,S0029801820310003
Ocean Engineering,"['Ankit Aggarwal', 'Mayilvahanan Alagan Chella', 'Dag Myrhaug']",34.0,2020-11-15,Properties of breaking irregular waves over slopes,10.1016/j.oceaneng.2020.108098,S0029801820310362
Ocean Engineering,"['Pengfei Jiang', 'Jianheng Lin', 'Yuanchun Shan']",34.0,2020-11-15,Source spectrum model for merchant ship radiated noise in the Yellow Sea of China,10.1016/j.oceaneng.2020.107607,S0029801820306119
Ocean Engineering,"['Eric Thornhill', 'Alanna Wall', 'Richard Lee']",34.0,2020-11-15,Ship anemometer bias management,10.1016/j.oceaneng.2020.107843,S002980182030812X
Ocean Engineering,"['Xue Yang', 'Ingrid B. Utne', 'Børge Rokseth']",34.0,2020-12-01,A systems-theoretic approach to hazard identification of marine systems with dynamic autonomy,10.1016/j.oceaneng.2020.107930,S002980182030888X
Journal of Ocean Engineering and Science,"['Ningyu Li', 'Jiayuan Zhuang', 'Yumin Su']",34.0,2021-06-30,Fluid dynamics of a self-propelled biomimetic underwater vehicle with pectoral fins,10.1016/j.joes.2020.08.002,S2468013320300681
Journal of Ocean Engineering and Science,"['Mei Ling Fam', 'Dimitrios Konovessis', 'Lin Seng Ong']",34.0,2021-06-30,Data learning and expert judgment in a Bayesian belief network for aiding human reliability assessment in offshore decommissioning risk assessment,10.1016/j.joes.2020.09.001,S2468013320300693
Ocean Engineering,"['Anders Rosén', 'Karl Garme', 'Ermina Begovic']",34.0,2020-12-01,Numerical modelling of structure responses for high-speed planing craft in waves,10.1016/j.oceaneng.2020.107897,S002980182030860X
Ocean Engineering,"['S. W. K. van den Burg', 'Maximilian Felix Schupp', 'Sandy Kerr']",34.0,2020-12-01,Development of multi-use platforms at sea: Barriers to realising Blue Growth,10.1016/j.oceaneng.2020.107983,S0029801820309331
Ocean Engineering,"['Per Christian Endresen', 'Pascal Klebert']",34.0,2020-11-15,Loads and response on flexible conical and cylindrical fish cages: A numerical and experimental study based on full-scale values,10.1016/j.oceaneng.2020.107672,S0029801820306661
Ocean Engineering,"['A. M. Miquel', 'A. Lamberti', 'R. Archetti']",34.0,2020-12-01,"The MoonWEC, a new technology for wave energy conversion in the Mediterranean Sea",10.1016/j.oceaneng.2020.107958,S0029801820309100
Ocean Engineering,"['Soonseok Song', 'Yigit Kemal Demirel', 'Mehmet Atlar']",34.0,2020-11-15,Fouling effect on the resistance of different ship types,10.1016/j.oceaneng.2020.107736,S0029801820307198
Ocean Engineering,"['Martin Gutsch', 'Sverre Steen', 'Florian Sprenger']",34.0,2020-12-01,Operability robustness index as seakeeping performance criterion for offshore vessels,10.1016/j.oceaneng.2020.107931,S0029801820308878
Ocean Engineering,"['Taiji Tanaka', 'Hyun Jin Park', 'Yuichi Murai']",34.0,2020-10-15,Spontaneous and artificial void wave propagation beneath a flat-bottom model ship,10.1016/j.oceaneng.2020.107850,S0029801820308192
Ocean Engineering,"['Mateusz Gil', 'Jakub Montewka', 'Spyros Hirdaris']",34.0,2020-10-01,Determination of the dynamic critical maneuvering area in an encounter between two vessels: Operation with negligible environmental disruption,10.1016/j.oceaneng.2020.107709,S0029801820306983
Ocean Engineering,"['Pengfei Chen', 'Yamin Huang', 'Pieter van Gelder']",34.0,2020-10-15,Global path planning for autonomous ship: A hybrid approach of Fast Marching Square and velocity obstacles methods,10.1016/j.oceaneng.2020.107793,S0029801820307691
Ocean Engineering,"['Cheolsoo Park', 'Gun Do Kim', 'Ilsung Moon']",34.0,2020-10-01,A validation study of the model test method for propeller cavitation noise prediction,10.1016/j.oceaneng.2020.107655,S0029801820306533
Journal of Ocean Engineering and Science,"['Shahid Latif', 'Firuza Mustafa']",34.0,2021-06-30,Bivariate joint distribution analysis of the flood characteristics under semiparametric copula distribution framework for the Kelantan River basin in Malaysia,10.1016/j.joes.2020.06.003,S2468013320300553
Ocean Engineering,"['Yang Zhou', 'Winnie Daamen', 'Serge P. Hoogendoorn']",34.0,2020-10-01,Impacts of wind and current on ship behavior in ports and waterways: A quantitative analysis based on AIS data,10.1016/j.oceaneng.2020.107774,S0029801820307514
Ocean Engineering,"['H. C. Seyffert', 'A. A. Kana', 'A. W. Troesch']",34.0,2020-10-01,Numerical investigation of response-conditioning wave techniques for short-term rare combined loading scenarios,10.1016/j.oceaneng.2020.107719,S0029801820307046
Ocean Engineering,"['Qingsong Zeng', 'Robert Hekkenberg', 'Hans Hopman']",34.0,2020-09-15,Scale effects on the wave-making resistance of ships sailing in shallow water,10.1016/j.oceaneng.2020.107654,S0029801820306521
Ocean Engineering,"['Øyvind Øksnes Dalheim', 'Sverre Steen']",34.0,2020-09-15,Preparation of in-service measurement data for ship operation and performance analysis,10.1016/j.oceaneng.2020.107730,S0029801820307125
Ocean Engineering,"['Fabian Tillig', 'Jonas W. Ringsberg']",34.0,2020-09-01,"Design, operation and analysis of wind-assisted cargo ships",10.1016/j.oceaneng.2020.107603,S0029801820306077
Ocean Engineering,"['Clemens Deutsch', 'Jakob Kuttenkeuler', 'Tomas Melin']",34.0,2020-08-15,Glider performance analysis and intermediate-fidelity modelling of underwater vehicles,10.1016/j.oceaneng.2020.107567,S0029801820305758
Journal of Ocean Engineering and Science,"['Farhad Sakhaee', 'Fatemeh Khalili']",34.0,2021-03-31,Sediment pattern & rate of bathymetric changes due to construction of breakwater extension at Nowshahr port,10.1016/j.joes.2020.04.002,S2468013320300334
Ocean Engineering,"['Danial Khojasteh', 'Sasan Tavakoli', 'Gregorio Iglesias']",34.0,2020-08-01,Numerical analysis of shipping water impacting a step structure,10.1016/j.oceaneng.2020.107517,S0029801820305308
Ocean Engineering,"['N. M. Quy', 'Kinga Łazuga', 'P. H. A. J. M. van Gelder']",34.0,2020-08-01,Towards generalized ship's manoeuvre models based on real time simulation results in port approach areas,10.1016/j.oceaneng.2020.107476,S0029801820304947
Ocean Engineering,"['Xiao Lang', 'Wengang Mao']",34.0,2020-08-01,A semi-empirical model for ship speed loss prediction at head sea and its validation by full-scale measurements,10.1016/j.oceaneng.2020.107494,S0029801820305072
Ocean Engineering,"['Brian Murray', 'Lokukaluge Prasad Perera']",34.0,2020-08-01,A dual linear autoencoder approach for vessel trajectory prediction using historical AIS data,10.1016/j.oceaneng.2020.107478,S0029801820304959
Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",34.0,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
Journal of Ocean Engineering and Science,"['Hao Chen', 'Shifeng Tang', 'Mohamed Benbouzid']",34.0,2021-03-31,High-order sliding mode control of a doubly salient permanent magnet machine driving marine current turbine,10.1016/j.joes.2020.04.001,S2468013320300310
Journal of Ocean Engineering and Science,"['Aditya Rio Prabowo', 'Bo Cao', 'Dong Myung Bae']",34.0,2020-12-31,Crashworthiness assessment of thin-walled double bottom tanker: Influences of seabed to structural damage and damage-energy formulae for grounding damage calculations,10.1016/j.joes.2020.03.002,S2468013320300267
Ocean Engineering,"['Weitao Xiong', 'P. H. A. J. M. van Gelder', 'Kewei Yang']",34.0,2020-07-01,A decision support method for design and operationalization of search and rescue in maritime emergency,10.1016/j.oceaneng.2020.107399,S0029801820304285
Ocean Engineering,"['Chen Chen', 'Kenji Sasa', 'Jasna Prpić-Oršić']",34.0,2020-07-01,Comparative study on WRF model simulations from the viewpoint of optimum ship routing,10.1016/j.oceaneng.2020.107379,S0029801820304091
Ocean Engineering,"['Ed Mackay', 'Philip Jonathan']",34.0,2020-07-01,Assessment of return value estimates from stationary and non-stationary extreme value models,10.1016/j.oceaneng.2020.107406,S0029801820304340
Ocean Engineering,"['Juan F. Jimenez', 'Jose M. Giron-Sierra']",34.0,2020-07-01,USV based automatic deployment of booms along quayside mooring ships: Scaled experiments and simulations,10.1016/j.oceaneng.2020.107438,S0029801820304625
Ocean Engineering,"['Maria Angeliki Chatzigiannakou', 'Tatiana Potapenko', 'Irina Temiz']",34.0,2020-06-01,Numerical analysis of an Uppsala University WEC deployment by a barge for different sea states,10.1016/j.oceaneng.2020.107287,S0029801820303310
Journal of Ocean Engineering and Science,"['Andre Chia', 'Cheslav Balash']",34.0,2020-12-31,Towards an improved intuitive interface for Remotely Operated Vehicles,10.1016/j.joes.2020.03.001,S2468013320300061
Ocean Engineering,"['Yao Shi', 'Xingfu Gao', 'Guang Pan']",34.0,2020-04-15,Experimental and numerical investigation of the frequency-domain characteristics of impact load for AUV during water entry,10.1016/j.oceaneng.2020.107203,S0029801820302602
Ocean Engineering,"['Gerben Peeters', 'Marcus Kotzé', 'Peter Slaets']",34.0,2020-04-01,"An unmanned inland cargo vessel: Design, build, and experiments",10.1016/j.oceaneng.2020.107056,S0029801820301293
Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",34.0,2020-09-30,Barotropic boundary conditions and tide forcing in split-explicit high resolution coastal ocean models,10.1016/j.joes.2019.12.002,S2468013320300024
Journal of Ocean Engineering and Science,"['Øyvind Øksnes Dalheim', 'Sverre Steen']",34.0,2020-12-31,A computationally efficient method for identification of steady state in time series data from ship monitoring,10.1016/j.joes.2020.01.003,S2468013320300103
Journal of Ocean Engineering and Science,"['Hesameddin Mehrfar', 'Masoud Torabi Azad', 'Abbas-Ali Ali-Akbari Bidokhti']",34.0,2020-12-31,A numerical simulation case study of the coastal currents and upwelling in the western Persian Gulf,10.1016/j.joes.2019.12.005,S2468013320300115
Ocean Engineering,"['Ed Mackay', 'Lars Johanning']",34.0,2020-03-01,Comparison of analytical and numerical solutions for wave interaction with a vertical porous barrier,10.1016/j.oceaneng.2020.107032,S0029801820301062
Journal of Ocean Engineering and Science,"['Tathagata Acharya', 'Lucio Casimiro']",34.0,2020-09-30,Evaluation of flow characteristics in an onshore horizontal separator using computational fluid dynamics,10.1016/j.joes.2019.11.005,S2468013320300036
International Journal of Naval Architecture and Ocean Engineering,"['Xue Qi', 'Peng Xiang', 'Zhi-jun Cai']",34.0,2020-12-31,Spatial target path following and coordinated control of multiple UUVs,10.1016/j.ijnaoe.2019.11.003,S2092678217303746
International Journal of Naval Architecture and Ocean Engineering,"['Yuanyuan Wang', 'Shuhong Chai', 'Hung Duc Nguyen']",34.0,2020-12-31,Experimental and numerical study of autopilot using Extended Kalman Filter trained neural networks for surface vessels,10.1016/j.ijnaoe.2019.11.004,S2092678218300815
International Journal of Naval Architecture and Ocean Engineering,"['Wenfeng Wu', 'Changwen Zhen', 'Junxian Duan']",34.0,2020-12-31,Experimental study on characteristic of sloshing impact load in elastic tank with low and partial filling under rolling coupled pitching,10.1016/j.ijnaoe.2019.10.003,S2092678219300445
International Journal of Naval Architecture and Ocean Engineering,"['Jongmin Ahn', 'Hojun Lee', 'Jeahak Chung']",34.0,2020-12-31,Snapping shrimp noise detection and mitigation for underwater acoustic orthogonal frequency division multiple communication using multilayer frequency,10.1016/j.ijnaoe.2019.10.004,S2092678219300688
International Journal of Naval Architecture and Ocean Engineering,"['Zhenju Chuang', 'Shewen Liu', 'Yu Lu']",34.0,2020-12-31,Influence of second order wave excitation loads on coupled response of an offshore floating wind turbine,10.1016/j.ijnaoe.2020.01.003,S2092678220300029
International Journal of Naval Architecture and Ocean Engineering,"['Chao Wang', 'Xiaohan Hu', 'Chunhui Wang']",34.0,2020-12-31,Numerical simulation of ice loads on a ship in broken ice fields using an elastic ice model,10.1016/j.ijnaoe.2020.03.001,S2092678220300030
International Journal of Naval Architecture and Ocean Engineering,"['Shifeng Ding', 'Gang Wang', 'Qiuming Luo']",34.0,2020-12-31,Study on sloshing simulation in the independent tank for an ice-breaking LNG carrier,10.1016/j.ijnaoe.2020.03.002,S2092678220300042
International Journal of Naval Architecture and Ocean Engineering,"['Ju Hyeon Jeong', 'Jong Hun Woo', 'JungGoo Park']",34.0,2020-12-31,Machine Learning Methodology for Management of Shipbuilding Master Data,10.1016/j.ijnaoe.2020.03.005,S2092678220300078
International Journal of Naval Architecture and Ocean Engineering,"['Jongyeol Park', 'Ju Hyuck Choi', 'Shin Hyung Rhee']",34.0,2020-12-31,Experimental study on the effects of stern bulb arrangement on the slamming load,10.1016/j.ijnaoe.2020.03.006,S209267822030008X
International Journal of Naval Architecture and Ocean Engineering,"['Chuanjie Duan', 'Shuhua Zhang']",34.0,2020-12-31,Prediction of fully plastic <ce:italic>J</ce:italic>-integral for weld centerline surface crack considering strength mismatch based on 3D finite element analyses and artificial neural network,10.1016/j.ijnaoe.2020.03.008,S2092678220300108
International Journal of Naval Architecture and Ocean Engineering,"['Min-jae Jung', 'Byeong-cheol Park', 'Sung-chul Shin']",34.0,2020-12-31,Selection of PAUT probes for submarine pressure hull integrity assessment,10.1016/j.ijnaoe.2020.04.001,S209267822030011X
International Journal of Naval Architecture and Ocean Engineering,"['Yanmin Guan', 'Caihong Yang', 'Li Zhou']",34.0,2020-12-31,Numerical investigation on the effect of baffles on liquid sloshing in 3D rectangular tanks based on nonlinear boundary element method,10.1016/j.ijnaoe.2020.04.002,S2092678220300121
International Journal of Naval Architecture and Ocean Engineering,"['Beomil Kim', 'Joonmo Choung']",34.0,2020-12-31,A study on prediction of whipping effect of very large container ship considering multiple sea states,10.1016/j.ijnaoe.2020.04.004,S2092678220300145
International Journal of Naval Architecture and Ocean Engineering,"['Rui Wang', 'Zhong Yao', 'Xiaobin Qi']",34.0,2020-12-31,Influence of head structure on hydrodynamic characteristics of transonic motion projectiles,10.1016/j.ijnaoe.2020.05.001,S2092678220300157
International Journal of Naval Architecture and Ocean Engineering,"['Xu Wang', 'Ji-Fu Zhou']",34.0,2020-12-31,Numerical and experimental study on the scale effect of internal solitary wave loads on spar platforms,10.1016/j.ijnaoe.2020.06.001,S2092678220300170
International Journal of Naval Architecture and Ocean Engineering,"['Sheng-Ju Wu', 'Chun-Cheng Lin', 'I-Hsuan Su']",34.0,2020-12-31,Robust design on the arrangement of a sail and control planes for improvement of underwater Vehicle’s maneuverability,10.1016/j.ijnaoe.2020.06.002,S2092678220300182
International Journal of Naval Architecture and Ocean Engineering,"['Kun Liu', 'Kunpeng Wang', 'Yulong Li']",34.0,2020-12-31,Numerical simulation in time domain to study cross-flow VIV of catenary riser subject to vessel motion-induced oscillatory current,10.1016/j.ijnaoe.2020.06.003,S2092678220300194
International Journal of Naval Architecture and Ocean Engineering,"['He Zhang', 'Chengkan Xu', 'Jianqun Jiang']",34.0,2020-12-31,Study on the effect of corrosion defects on VIV behavior of marine pipe using a new defective pipe element,10.1016/j.ijnaoe.2020.06.004,S2092678220300200
International Journal of Naval Architecture and Ocean Engineering,"['Yancai Hu', 'Gyei-Kark Park']",34.0,2020-12-31,Collision risk assessment based on the vulnerability of marine accidents using fuzzy logic,10.1016/j.ijnaoe.2020.06.005,S2092678220300212
International Journal of Naval Architecture and Ocean Engineering,"['Ji Wang', 'Shilin Huo', 'Zhongchi Liu']",34.0,2020-12-31,Research of fast point cloud registration method in construction error analysis of hull blocks,10.1016/j.ijnaoe.2020.06.006,S2092678220300224
International Journal of Naval Architecture and Ocean Engineering,"['Do Kyun Kim', 'Eileen Wee Chin Wong', 'Nak-Kyun Cho']",34.0,2020-12-31,"An advanced technique to predict time-dependent corrosion damage of onshore, offshore, nearshore and ship structures: Part I = generalisation",10.1016/j.ijnaoe.2020.06.007,S2092678220300236
International Journal of Naval Architecture and Ocean Engineering,"['Tomasz Urbański', 'Maciej Taczała']",34.0,2020-12-31,Prediction of a transverse shrinkage of butt welded joints in shipyard conditions using the design of experimental approach,10.1016/j.ijnaoe.2020.07.001,S2092678220300248
International Journal of Naval Architecture and Ocean Engineering,"['Do Kyun Kim', 'Hui Ling Lim', 'Nak-Kyun Cho']",34.0,2020-12-31,"An advanced technique to predict time-dependent corrosion damage of onshore, offshore, nearshore and ship structures: Part II = Application to the ship’s ballast tank",10.1016/j.ijnaoe.2020.07.002,S209267822030025X
International Journal of Naval Architecture and Ocean Engineering,"['Seong Mo Yeon', 'Joo-Sung Kim', 'Hyun Joe Kim']",34.0,2020-12-31,Numerical wind load estimation of offshore floating structures through sustainable maritime atmospheric boundary layer,10.1016/j.ijnaoe.2020.07.003,S2092678220300261
International Journal of Naval Architecture and Ocean Engineering,"['Soonhyun Lee', 'Kwang-Jun Paik', 'Narakorn Srinil']",34.0,2020-12-31,Wake dynamics of a 3D curved cylinder in oblique flows,10.1016/j.ijnaoe.2020.07.005,S2092678220300285
International Journal of Naval Architecture and Ocean Engineering,"['Qin Yao Wong', 'Haoli Tang', 'Christopher Chin']",34.0,2020-12-31,Corrigendum to “[URANS prediction of hydrodynamic interaction between LHD and supply vessel during replenishment in calm water” 2019],10.1016/j.ijnaoe.2020.07.007,S2092678220300303
International Journal of Naval Architecture and Ocean Engineering,"['Liang Feng', 'Luocun Hu', 'Hongda Shi']",34.0,2020-12-31,A parametric study on effects of pitting corrosion on stiffened panels’ ultimate strength,10.1016/j.ijnaoe.2020.08.001,S2092678220300327
International Journal of Naval Architecture and Ocean Engineering,"['Bijin Liu', 'Danjuan Fu', 'Xiaoyun Chen']",34.0,2020-12-31,Experimental and numerical study on the wave force calculation of a partially immersed horizontal cylindrical float,10.1016/j.ijnaoe.2020.08.002,S2092678220300339
International Journal of Naval Architecture and Ocean Engineering,"['Woochan Seok', 'Sae Yong Park', 'Shin Hyung Rhee']",34.0,2020-12-31,An experimental study on the stern bottom pressure distribution of a high-speed planing vessel with and without interceptors,10.1016/j.ijnaoe.2020.08.003,S2092678220300340
International Journal of Naval Architecture and Ocean Engineering,"['Da Li', 'Xujian Lyu']",34.0,2020-12-31,Numerical study on supercavitating flow in free stream with regular waves,10.1016/j.ijnaoe.2020.08.004,S2092678220300352
International Journal of Naval Architecture and Ocean Engineering,"['Sheng-dong Zhang', 'Zhi-lin Long', 'Xiu-ying Yang']",34.0,2020-12-31,Reaction force of ship stern bearing in hull large deformation based on stochastic theory,10.1016/j.ijnaoe.2020.03.009,S2092678220300376
International Journal of Naval Architecture and Ocean Engineering,"['Laura Poggi', 'Tomaso Gaggero', 'Cesare Mario Rizzo']",34.0,2020-12-31,Recent developments in remote inspections of ship structures,10.1016/j.ijnaoe.2020.09.001,S2092678220300388
International Journal of Naval Architecture and Ocean Engineering,"['Yong Jae Cho', 'Woochan Seok', 'Shin Hyung Rhee']",34.0,2020-12-31,Maneuvering simulation of an X-plane submarine using computational fluid dynamics,10.1016/j.ijnaoe.2020.10.001,S2092678220300443
International Journal of Naval Architecture and Ocean Engineering,"['Sungook Lee', 'Hyeung-Sik Choi', 'Kwang-Jun Paik']",34.0,2020-12-31,A numerical study on hydrodynamic maneuvering derivatives for heave-pitch coupling motion of a ray-type underwater glider,10.1016/j.ijnaoe.2020.10.002,S2092678220300455
International Journal of Naval Architecture and Ocean Engineering,"['Yuxin Zhang', 'Xuankai Cheng', 'Liang Feng']",34.0,2020-12-31,Numerical investigation of the unsteady flow of a hybrid CRP pod propulsion system at behind-hull condition,10.1016/j.ijnaoe.2020.10.003,S2092678220300467
International Journal of Naval Architecture and Ocean Engineering,"['Kyung-Ryeong Pak', 'Gi-Su Song', 'Hyoung-Gil Park']",34.0,2020-12-31,Hull form design for resistance minimization of small-scale LNG bunkering vessels using numerical simulation,10.1016/j.ijnaoe.2020.10.005,S2092678220300480
International Journal of Naval Architecture and Ocean Engineering,"['Eun-Joo Lee', 'Won-Sun Ruy', 'Jeonghwa Seo']",34.0,2020-12-31,Application of reinforcement learning to fire suppression system of an autonomous ship in irregular waves,10.1016/j.ijnaoe.2020.11.001,S2092678220300492
International Journal of Naval Architecture and Ocean Engineering,"['Sang-Gab Lee', 'Jae-Seok Lee', 'Kyung-Hoon Park']",34.0,2020-12-31,Validation of underwater explosion response analysis for airbag inflator using a fluid-structure interaction algorithm,10.1016/j.ijnaoe.2020.11.005,S2092678220300534
International Journal of Naval Architecture and Ocean Engineering,"['Wei Guo', 'Qiao-sheng Zhao', 'Wan-chao Zhang']",34.0,2020-12-31,Research on total resistance of ice-going ship for different floe ice distributions based on virtual mass method,10.1016/j.ijnaoe.2020.11.006,S2092678220300546
International Journal of Naval Architecture and Ocean Engineering,"['Jung-Kyu Choi', 'Hyoung-Tae Kim']",34.0,2020-12-31,An investigation on the effect of the wall treatments in RANS simulations of model and full-scale marine propeller flows,10.1016/j.ijnaoe.2020.12.001,S2092678220300571
International Journal of Naval Architecture and Ocean Engineering,"['Lingzhi Xiong', 'Wenyue Lu', 'Xiaoxian Guo']",34.0,2020-12-31,Estimation of damping induced by taut mooring lines,10.1016/j.ijnaoe.2019.12.002,S2092678219301086
Ocean Engineering,"['M. Salauddin', 'J. M. Pearson']",34.0,2020-02-01,Laboratory investigation of overtopping at a sloping structure with permeable shingle foreshore,10.1016/j.oceaneng.2019.106866,S0029801819309564
