journal,authors,buzz_id,date,name,doi,pii
Water Science and Engineering,"['Piyawan Nuengmatcha', 'Arnannit Kuyyogsuy', 'Prawit Nuengmatcha']",16,2023-02-02,Efficient degradation of dye pollutants in wastewater via photocatalysis using a magnetic zinc oxide/graphene/iron oxide-based catalyst,10.1016/j.wse.2023.01.004,S167423702300011X
Water Science and Engineering,"['Nur Azalina Suzianti Feisal', 'Noor Haziqah Kamaludin', 'Tengku Nilam Baizura Tengku Ibrahim']",16,2023-01-13,"Anthropogenic disturbance of aquatic biodiversity and water quality of an urban river in Penang, Malaysia",10.1016/j.wse.2023.01.003,S1674237023000108
Water Science and Engineering,"['Li-jie Jiang', 'Bin Zhang', 'Yu Shao']",16,2023-01-10,Analysis of fluidized zone in transparent soil under jet induced by pipe leakage,10.1016/j.wse.2023.01.002,S1674237023000091
Water Science and Engineering,"['D. M. N. H. Jayasuriya', 'Kannan Nadarajah']",16,2023-01-05,Understanding association between methylene blue dye and biosorbent: Palmyrah sprout casing in adsorption process in aqueous phase,10.1016/j.wse.2022.12.006,S1674237022000977
Water Science and Engineering,"['Li-liang Ren', 'Shan-shui Yuan', 'Yi-qi Yan']",16,2023-01-04,Initiatives to clarify mechanisms of hydrological evolution in human-influenced Yellow River Basin,10.1016/j.wse.2023.01.001,S167423702300008X
Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",16,2022-12-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
Water Science and Engineering,"['Kobita Roy', 'Thuhin Kumar Dey', 'Md. Elias Uddin']",16,2022-12-20,Fabrication of graphene oxide–keratin–chitosan nanocomposite as an adsorbent to remove turbidity from tannery wastewater,10.1016/j.wse.2022.12.003,S1674237022000941
Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",16,2022-12-13,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
Water Science and Engineering,"['Mohammad Saeed Fakhimjoo', 'Abdollah Ardeshir', 'Hojat Karami']",16,2022-12-06,Experimental investigation and flow analysis of clear-water scour around pier and abutment in proximity,10.1016/j.wse.2022.12.001,S1674237022000928
Water Science and Engineering,"['Tim J. Grandjean', 'Jaco C. de Smit', 'Tjeerd J. Bouma']",16,2022-11-30,Morphodynamic signatures derived from daily surface elevation dynamics can explain the morphodynamic development of tidal flats,10.1016/j.wse.2022.11.003,S1674237022000916
Water Science and Engineering,"['Wen-tao Li', 'Jia-peng Zhang', 'Qingyun Duan']",16,2022-11-14,Evaluation of Tianji and ECMWF high-resolution precipitation forecasts for extreme rainfall event in Henan in July 2021,10.1016/j.wse.2022.11.002,S1674237022000904
Water Science and Engineering,"['Leena V. Bora', 'Sonal P. Thakkar', 'Nisha V. Bora']",16,2022-11-03,Waste fly ash–ZnO as a novel sunlight-responsive photocatalyst for dye discoloration,10.1016/j.wse.2022.11.001,S1674237022000898
Water Science and Engineering,"['Heng-zhi Jiang', 'Yong-peng Ji', 'Ming-liang Zhang']",16,2022-11-01,Modeling impact of culture facilities on hydrodynamics and solute transport in marine aquaculture waters of North Yellow Sea,10.1016/j.wse.2022.10.005,S1674237022000886
Water Science and Engineering,"['Rosanna van Hespen', 'Zhan Hu', 'Tjeerd J. Bouma']",16,2022-10-28,Mangrove forests as a nature-based solution for coastal flood protection: Biophysical and ecological considerations,10.1016/j.wse.2022.10.004,S1674237022000874
Water Science and Engineering,"['Ming Chen', 'Ya-fei Li', 'Chen Liu']",16,2022-10-18,"Slow-gathering areas of rivers, lakes, and reservoirs: Definition, estimation, and restoration",10.1016/j.wse.2022.10.003,S1674237022000862
Water Science and Engineering,"['Deepak Singh', 'Alok Kumar Mishra', 'Saswat Kumar Kar']",16,2022-10-12,Spatial variability of soil hydraulic and physical properties in erosive sloping agricultural fields,10.1016/j.wse.2022.10.001,S1674237022000849
Water Science and Engineering,"['Ebenezer Otoo', 'Yong-ping Chen', 'Yu-hang Chen']",16,2022-09-27,Dilution characteristics of dual buoyant jets in wavy cross-flow environment,10.1016/j.wse.2022.09.004,S1674237022000837
Water Science and Engineering,"['Dinesh Chammika Ratnayake', 'Guna A. Hewa', 'Alaa A. Ahmed']",16,2022-09-13,Application of multi-criteria decision-making methods to identification of soil moisture monitoring sites in an urban catchment in South Australia,10.1016/j.wse.2022.09.003,S1674237022000680
Water Science and Engineering,"['Xiang-kun Li', 'Ying-jun Yang', 'Xiao-chen Ma']",16,2022-09-06,Enhanced nitrogen removal at low temperature with mixed anoxic/oxic process,10.1016/j.wse.2022.08.005,S1674237022000655
Water Science and Engineering,"['Md. Abul Hashem', 'Sofia Payel', 'Majher I. Sarker']",16,2022-09-06,Chromium adsorption on surface activated biochar made from tannery liming sludge: A waste-to-wealth approach,10.1016/j.wse.2022.09.001,S1674237022000667
Water Science and Engineering,"['Xiang Zhao', 'Wei-hua Peng', 'Lin-hua Sun']",16,2022-08-27,Potential hydraulic connectivity of coal mine aquifers based on statistical analysis of hydrogeochemistry,10.1016/j.wse.2022.08.004,S1674237022000643
Water Science and Engineering,"['Zong-xue Xu', 'Rui Zhang']",16,2022-08-10,Compound extreme events in Yarlung Zangbo River Basin from 1977 to 2018,10.1016/j.wse.2022.08.002,S167423702200062X
Water Science and Engineering,['David A. Chin'],16,2022-08-10,Surf-zone dynamics derived from basin-scale experiments,10.1016/j.wse.2022.08.003,S1674237022000631
Water Science and Engineering,"['Jing-jing Zhang', 'Juan Chen', 'Yu Hu']",16,2022-08-07,"Distribution characteristics and controlling factors of typical antibiotics and antibiotic resistance genes in river networks in western area of Wangyu River, China",10.1016/j.wse.2022.08.001,S1674237022000618
Water Science and Engineering,"['Chao-min Shen', 'Si-hong Liu', 'Ping Wu']",16,2022-07-30,"Packing, compressibility, and crushability of rockfill materials with polydisperse particle size distributions and implications for dam engineering",10.1016/j.wse.2022.07.003,S1674237022000606
Water Science and Engineering,['Chaiyuth Chinnarasri'],16,2022-07-12,Engineering application of submerged water jets for sediment removal in a tidal riverbed,10.1016/j.wse.2022.07.002,S1674237022000461
Water Science and Engineering,"['Sasirot Khamkure', 'Victoria Bustos-Terrones', 'Juan Marcos Esparza-Schulz']",16,2022-07-11,Effect of Fe<ce:inf loc=post>3</ce:inf>O<ce:inf loc=post>4</ce:inf> nanoparticles on magnetic xerogel composites for enhanced removal of fluoride and arsenic from aqueous solution,10.1016/j.wse.2022.07.001,S167423702200045X
Water Science and Engineering,"['Poh Lin Lau', 'Antoine P. Trzcinski']",16,2022-07-02,A review of modified and hybrid anaerobic baffled reactors for industrial wastewater treatment,10.1016/j.wse.2022.06.004,S1674237022000448
Water Science and Engineering,"['Yu-jun Bao', 'Chang-ying Ji', 'Bing Zhang']",16,2022-06-07,Prediction of dissolved oxygen content changes based on two-dimensional behavior features of fish school and T–S fuzzy neural network,10.1016/j.wse.2022.06.001,S1674237022000412
Water Science and Engineering,"['Azadeh Atabati', 'Hamed Adab', 'Mahdi Nasrabadi']",16,2022-05-27,Modeling groundwater nitrate concentrations using spatial and non-spatial regression models in a semi-arid environment,10.1016/j.wse.2022.05.002,S1674237022000400
Water Science and Engineering,"['Shan-hu Jiang', 'Lin-yong Wei', 'Hao Cui']",16,2022-05-11,"Evaluation of IMERG, TMPA, ERA5, and CPC precipitation products over mainland China: Spatiotemporal patterns and extremes",10.1016/j.wse.2022.05.001,S1674237022000394
Water Science and Engineering,"['Cheng Yao', 'Zhi-jia Li', 'Satish Bastola']",16,2022-04-30,Evaluating performance dependency of a geomorphologic instantaneous unit hydrograph-based hydrological model on DEM resolution,10.1016/j.wse.2022.04.002,S1674237022000370
Water Science and Engineering,"['Zhen-xiang Jiang', 'Hui Chen']",16,2022-04-07,A new early warning method for dam displacement behavior based on non-normal distribution function,10.1016/j.wse.2022.04.001,S1674237022000230
Water Science and Engineering,"['Zeng Zhou', 'Meng-jiao Liang', 'Chang-kuan Zhang']",16,2022-04-02,"Processes, feedbacks, and morphodynamic evolution of tidal flat–marsh systems: Progress and challenges",10.1016/j.wse.2021.07.002,S1674237022000217
Water Science and Engineering,"['Zhi-lin Wang', 'Mahmood Sadat-Noori', 'William Glamore']",16,2022-03-31,Groundwater discharge drives water quality and greenhouse gas emissions in a tidal wetland,10.1016/j.wse.2022.02.005,S1674237022000229
Water Science and Engineering,"['Soroush Barkhordari', 'S. Mehdy Hashemy Shahdany']",16,2022-02-28,A systematic approach for estimating water losses in irrigation canals,10.1016/j.wse.2022.02.004,S1674237022000187
Water Science and Engineering,"['Juan-juan Fang', 'Yun-ping Yang', 'Jian-jun Wang']",16,2022-02-24,Relationship between adjustment of low water level and utilization of water depth in Shashi Reach in middle Yangtze River,10.1016/j.wse.2022.02.003,S1674237022000175
Water Science and Engineering,"['Yaneth A. Bustos-Terrones', 'Erick R. Bandala', 'Victoria Bustos-Terrones']",16,2022-02-23,Enhanced biological wastewater treatment using sodium alginate-immobilized microorganisms in a fluidized bed reactor,10.1016/j.wse.2022.02.002,S1674237022000163
Water Science and Engineering,"['Jin-hai Zheng', 'Ya-kun Guo', 'Da-wei Guan']",16,2022-02-17,Preface for special issue on local scour and soil liquefaction around offshore windfarm foundations,10.1016/j.wse.2022.01.002,S1674237022000023
Water Science and Engineering,"['Peng Wang', 'Xia Shen', 'Yi-xin Ma']",16,2022-02-16,"Laboratory simulation of soil respiration response to environmental conditions in intertidal zones of Jiangsu Province, China",10.1016/j.wse.2022.02.001,S1674237022000151
Water Science and Engineering,"['Hai He', 'Rui Cao', 'Fei Yuan']",16,2022-01-07,Diagnosing anomalous characteristics of atmospheric water cycle structure during seasonal-scale drought events: A case study in middle and lower reaches of Yangtze River,10.1016/j.wse.2022.01.001,S1674237022000011
Water Science and Engineering,"['Zi-hao Tang', 'Bruce Melville', 'Liang Cheng']",16,2022-01-03,Countermeasures for local scour at offshore wind turbine monopile foundations: A review,10.1016/j.wse.2021.12.010,S1674237021001277
Water Science and Engineering,"['Shu-xin Wei', 'Zuo-dong Liang', 'Dong-sheng Jeng']",16,2021-12-30,Numerical study of seabed response and liquefaction around a jacket support offshore wind turbine foundation under combined wave and current loading,10.1016/j.wse.2021.12.007,S1674237021001241
Water Science and Engineering,"['Jie Lin', 'Ya-kun Guo']",16,2021-12-30,Numerical investigation of non-cohesive seabed response around a mono-pile by crossing wave-current,10.1016/j.wse.2021.12.008,S1674237021001253
Water Science and Engineering,['Anya Zhang'],16,2021-12-30,"Delineation of spring capture zones in southern Great Basin, USA based on modeling results and geochemical data",10.1016/j.wse.2021.12.009,S1674237021001265
Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",16,2021-12-28,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
Water Science and Engineering,"['Li-na Chen', 'Zi-long Zhao', 'Xiang Zhang']",16,2021-12-25,Effects of muddy water irrigation with different sediment gradations on nitrogen transformation in agricultural soil of Yellow River Basin,10.1016/j.wse.2021.12.005,S1674237021001228
Water Science and Engineering,"['Song-gui Chen', 'En-yu Gong', 'Xin Chen']",16,2021-12-23,Large-scale experimental study on scour around offshore wind monopiles under irregular waves,10.1016/j.wse.2021.12.003,S1674237021001204
Water Science and Engineering,"['Hao-yuan Liu', 'Amir M. Kaynia']",16,2021-12-09,Monopile responses to monotonic and cyclic loading in undrained sand using 3D FE with SANISAND-MSu,10.1016/j.wse.2021.12.001,S1674237021001186
Water Science and Engineering,"['B. Mutlu Sumer', 'Veysel Sadan Ozgur Kirca']",16,2021-12-02,Scour and liquefaction issues for anchors and other subsea structures in floating offshore wind farms: A review,10.1016/j.wse.2021.11.002,S1674237021001174
Water Science and Engineering,"['Farhana Haque Ananna', 'M. G. Mostofa Amin', 'Mohammad Gulzarul Aziz']",16,2021-11-06,Groundwater contamination risks with manure-borne microorganisms under different land-application options,10.1016/j.wse.2021.11.001,S1674237021001010
Water Science and Engineering,"['Hao Gu', 'Meng Yang', 'Xiao-fei Huang']",16,2021-10-30,A factor mining model with optimized random forest for concrete dam deformation monitoring,10.1016/j.wse.2021.10.004,S1674237021001009
Water Science and Engineering,"['Xian-run Zhang', 'Dan-rong Zhang', 'Yuan Ding']",16,2021-10-22,An environmental flow method applied in small and medium-sized mountainous rivers,10.1016/j.wse.2021.10.003,S1674237021000995
Water Science and Engineering,"['Salman Sharifazari', 'Mahmood Sadat-Noori', 'William Glamore']",16,2021-10-15,Optimal reservoir operation using Nash bargaining solution and evolutionary algorithms,10.1016/j.wse.2021.10.002,S1674237021000983
Water Science and Engineering,"['Chao Zhuang', 'Long Yan', 'Zhi Dou']",16,2021-10-04,Estimation of aquitard hydraulic conductivity and skeletal specific storage considering non-Darcy flow,10.1016/j.wse.2021.09.003,S167423702100096X
Water Science and Engineering,"['Kaushlendra Verma', 'Akhilesh S. Nair', 'Stephane Calmant']",16,2021-09-16,Satellite altimetry for Indian reservoirs,10.1016/j.wse.2021.09.001,S1674237021000946
Water Science and Engineering,"['Jie Zhou', 'Cheng Zeng', 'Yu-ran Yin']",16,2021-09-16,Energy and momentum correction coefficients within contraction zone in open-channel combining flows,10.1016/j.wse.2021.09.002,S1674237021000958
Water Science and Engineering,"['Maedeh Keihanpour', 'Abdorreza Kabiri-Samani']",16,2021-08-26,Effects of modern marguerite-shaped inlets on hydraulic characteristics of swirling flow in shaft spillways,10.1016/j.wse.2021.08.005,S1674237021000776
Water Science and Engineering,"['Li Yin', 'Na Mi', 'Li-xiao Ni']",16,2021-08-25,Efficient removal of Cr(VI) by tannic acid-modified FeS nanoparticles: Performance and mechanisms,10.1016/j.wse.2021.08.006,S1674237021000788
Water Science and Engineering,"['Pongthipun Phuengphai', 'Thapanee Singjanusong', 'Amnuay Wattanakornsiri']",16,2021-08-24,Removal of copper(II) from aqueous solution using chemically modified fruit peels as efficient low-cost biosorbents,10.1016/j.wse.2021.08.003,S1674237021000752
Water Science and Engineering,"['Agata Rosińska', 'Lidia Dąbrowska']",16,2021-08-24,Influence of type and dose of coagulants on effectiveness of PAH removal in coagulation water treatment,10.1016/j.wse.2021.08.004,S1674237021000764
Water Science and Engineering,"['Zheng-guang Xu', 'Zhi-yong Wu', 'Yu-liang Zhang']",16,2021-08-24,Comparison of soil moisture at different depths for drought monitoring based on improved soil moisture anomaly percentage index,10.1016/j.wse.2021.08.008,S1674237021000806
Water Science and Engineering,"['Ying Li', 'Wen Yang', 'Yi Wu']",16,2021-08-24,Combining passive sampling with toxicity testing to evaluate potential ecotoxicological effects of pharmaceuticals in wastewater-impacted rivers,10.1016/j.wse.2021.08.009,S1674237021000818
Water Science and Engineering,"['Habib Etemadi', 'Hamidreza Qazvini', 'Elham Shokri']",16,2021-08-24,Effect of coagulation treatment on antifouling properties of PVC nanocomposite membrane in a submerged membrane system for water treatment,10.1016/j.wse.2021.08.010,S167423702100082X
Water Science and Engineering,"['Jin-xiao Zhao', 'Wen-hao Ding', 'Sen-lin Zhu']",16,2021-08-21,Prediction of sediment resuspension in Lake Taihu using support vector regression considering cumulative effect of wind speed,10.1016/j.wse.2021.08.002,S1674237021000740
Water Science and Engineering,"['Balzhit Batoevna Bazarova', 'Alexey Petrovich Kuklin', 'Igor Evgenievich Mikheev']",16,2021-08-06,Hydrobiocenosis formation in reservoir of Polyarnaya Pulp and Saw Mill in Amur River Basin,10.1016/j.wse.2021.08.001,S1674237021000739
Water Science and Engineering,"['Xin-yu Chen', 'Ke Zhang', 'Qin Xu']",16,2021-07-22,Quantifying natural recharge characteristics of shallow aquifers in groundwater overexploitation zone of North China,10.1016/j.wse.2021.07.001,S1674237021000636
Water Science and Engineering,"['Nicolás Diego Badano', 'Ángel Nicolás Menéndez']",16,2021-06-11,Numerical modeling of Reynolds scale effects for filling/emptying system of Panama Canal locks,10.1016/j.wse.2021.03.006,S1674237021000399
Water Science and Engineering,"['Xu Yuan', 'Xiao-chun Zhang', 'Yu Zhang']",16,2021-06-08,"Flood disaster monitoring based on Sentinel-1 data: A case study of Sihu Basin and Huaibei Plain, China",10.1016/j.wse.2021.06.001,S1674237021000387
Water Science and Engineering,"['Li-xiao Ni', 'Cun-hao Du', 'Chu Xu']",16,2021-06-11,Preparation and characterization of Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/Bi<ce:inf loc=post>2</ce:inf>WO<ce:inf loc=post>6</ce:inf> composite and photocatalytic degradation mechanism of microcystin-LR,10.1016/j.wse.2021.06.002,S1674237021000405
Water Science and Engineering,"['Ming-jie He', 'Hao Li', 'Shi-zhuang Chen']",16,2021-06-11,Estimation of unloading relaxation depth of Baihetan Arch Dam foundation using long-short term memory network,10.1016/j.wse.2021.06.003,S1674237021000417
Water Science and Engineering,"['Noor Mohammad', 'Yomen Atassi']",16,2021-06-18,Enhancement of removal efficiency of heavy metal ions by polyaniline deposition on electrospun polyacrylonitrile membranes,10.1016/j.wse.2021.06.004,S1674237021000429
Water Science and Engineering,['Chong-yu Xu'],16,2021-06-18,Issues influencing accuracy of hydrological modeling in a changing environment,10.1016/j.wse.2021.06.005,S1674237021000430
Water Science and Engineering,"['Arafat Rahman', 'Ishrat Jahanara', 'Yeasmin Nahar Jolly']",16,2021-06-18,Assessment of physicochemical properties of water and their seasonal variation in an urban river in Bangladesh,10.1016/j.wse.2021.06.006,S1674237021000442
Water Science and Engineering,"['Mohammad Delnavaz', 'Javad Farahbakhsh', 'Seyed Sajad Mahdian']",16,2021-06-19,Photodegradation of reactive blue 19 dye using magnetic nanophotocatalyst <ce:italic>α</ce:italic>-Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/WO<ce:inf loc=post>3</ce:inf>: A comparison study of <ce:italic>α</ce:italic>-Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/WO<ce:inf loc=post>3</ce:inf> and WO<ce:inf loc=post>3</ce:inf>/NaOH,10.1016/j.wse.2021.06.007,S1674237021000454
Water Science and Engineering,"['Qiu-sheng Yuan', 'Pei-fang Wang', 'Xun Wang']",16,2021-06-21,Influence of cascade reservoirs on spatiotemporal variations of hydrogeochemistry in Jinsha River,10.1016/j.wse.2021.06.008,S1674237021000466
Water Science and Engineering,"['Behzad Malvandi', 'Mahmoud F. Maghrebi']",16,2021-03-27,Prediction of boundary shear stress distribution in straight open channels using velocity distribution,10.1016/j.wse.2021.03.005,S1674237021000223
Water Science and Engineering,"['Bo Chen', 'Zi-shen Huang', 'Zheng Zhu']",16,2021-03-17,Deformation early-warning index for heightened gravity dam during impoundment period,10.1016/j.wse.2021.03.001,S1674237021000144
Water Science and Engineering,"['Fei-dong Zheng', 'Ping-yi Wang', 'Yun Li']",16,2021-03-15,Ported wall extension hydraulics,10.1016/j.wse.2021.03.002,S1674237021000156
Water Science and Engineering,"['Fadi Alakhras', 'Emna Selmane Bel Hadj Hmida', 'Jean François Fauvarque']",16,2021-03-17,Diffusion analysis and modeling of kinetic behavior for treatment of brine water using electrodialysis process,10.1016/j.wse.2020.05.002,S167423702100017X
Water Science and Engineering,"['Lu Lin', 'Ran Li', 'You-quan Yuan']",16,2021-03-23,Microanalysis of supersaturated gas release based on wall-attached bubbles,10.1016/j.wse.2021.01.001,S1674237021000181
Water Science and Engineering,"['Hai-tao Chen', 'Ji He', 'Xiao-nan Chen']",16,2021-03-24,Simulation of maize drought degree in Xi'an City based on cusp catastrophe model,10.1016/j.wse.2020.06.008,S1674237021000193
Water Science and Engineering,"['Mohie El Din Mohamed Omar', 'Ahmed Moustafa Ahmed Moussa', 'Reinhard Hinkelmann']",16,2021-03-23,"Impacts of climate change on water quantity, water salinity, food security, and socioeconomy in Egypt",10.1016/j.wse.2020.08.001,S167423702100020X
Water Science and Engineering,"['Vladimir Joel Alzamora Guzmán', 'Julie Anne Glasscock']",16,2021-03-29,Analytical solution for a strong free-surface water vortex describing flow in a full-scale gravitational vortex hydropower system,10.1016/j.wse.2021.03.004,S1674237021000211
Water Science and Engineering,,16,2021-01-06,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.12.010,S1674237020301046
Water Science and Engineering,"['Jia Wei', 'Wei-guang Wang', 'Wan-qiu Xing']",16,2020-12-16,Drought variability and its connection with large-scale atmospheric circulations in Haihe River Basin,10.1016/j.wse.2020.12.007,S1674237020301009
Water Science and Engineering,"['Li-lei Mao', 'Yi-mei Chen', 'Xin Li']",16,2020-12-03,Characterizing ship-induced hydrodynamics in a heavy shipping traffic waterway via intensified field measurements,10.1016/j.wse.2020.11.001,S1674237020300934
Water Science and Engineering,"['Ahmed Khudhair Hassan', 'Ghayda Yaseen Al-Kindi', 'Dalal Ghanim']",16,2020-12-08,Green synthesis of bentonite-supported iron nanoparticles as a heterogeneous Fenton-like catalyst: Kinetics of decolorization of reactive blue 238 dye,10.1016/j.wse.2020.12.001,S1674237020300946
Water Science and Engineering,"['Joan Cecilia Casila', 'Gubash Azhikodan', 'Katsuhide Yokoyama']",16,2020-12-09,Quantifying water quality and flow in multi-branched urban estuaries for a rainfall event with mass balance method,10.1016/j.wse.2020.12.002,S1674237020300958
Water Science and Engineering,"['Bárbara Pérez Mora', 'Fernando A. Bertoni', 'Sebastián E. Bellú']",16,2020-12-11,Batch and fixed-bed column studies of selenite removal from contaminated water by orange peel-based sorbent,10.1016/j.wse.2020.12.003,S167423702030096X
Water Science and Engineering,"['Yu-qin Gao', 'Yun-ping Liu', 'Yue Liu']",16,2020-12-11,Change of stream network connectivity and its impact on flood control,10.1016/j.wse.2020.12.004,S1674237020300971
Water Science and Engineering,"['Jin-liang Zhang', 'Yi-zi Shang', 'Meng Cui']",16,2020-12-13,"Improved ecological development model for lower Yellow River floodplain, China",10.1016/j.wse.2020.12.006,S1674237020300995
Water Science and Engineering,"['Zahra Noorisameleh', 'Shahriar Khaledi', 'M. Monirul Qader Mirza']",16,2020-11-13,Comparative evaluation of impacts of climate change and droughts on river flow vulnerability in Iran,10.1016/j.wse.2020.05.001,S1674237020300922
Water Science and Engineering,,16,2020-10-31,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.10.001,S1674237020300909
Water Science and Engineering,"['Xi-chen Wang', 'Jian Zhang', 'Chen-lu Zhou']",16,2020-09-07,Influences of flow rate and baffle spacing on hydraulic characteristics of a novel baffle dropshaft,10.1016/j.wse.2020.09.001,S1674237020300685
Water Science and Engineering,"['Muattar Saydi', 'Jian-li Ding']",16,2020-09-25,Impacts of topographic factors on regional snow cover characteristics,10.1016/j.wse.2020.09.002,S1674237020300697
Water Science and Engineering,"['Yun-xiao Mu', 'Lei Zhu', 'Yuan-yuan Zha']",16,2020-09-28,Influence of correlation scale errors on aquifer hydraulic conductivity inversion precision,10.1016/j.wse.2020.09.004,S1674237020300715
Water Science and Engineering,"['Nilesh Kumar', 'Shriya Hans', 'Aradhana Srivastava']",16,2020-09-30,Acclimatization of microalgae <ce:italic>Arthrospira platensis</ce:italic> for treatment of heavy metals in Yamuna River,10.1016/j.wse.2020.09.005,S1674237020300727
Water Science and Engineering,"['Hui-fang Wu', 'Jun-ping Wang', 'Guo-qing Zhang']",16,2020-10-03,Phosphorus removal by adsorbent based on poly-aluminum chloride sludge,10.1016/j.wse.2020.09.006,S1674237020300739
Water Science and Engineering,"['Muibat Diekola Yahya', 'Kehinde Shola Obayomi', 'Adeola Grace Olugbenga']",16,2020-10-05,Characterization of cobalt ferrite-supported activated carbon for removal of chromium and lead ions from tannery wastewater via adsorption equilibrium,10.1016/j.wse.2020.09.007,S1674237020300740
Water Science and Engineering,"['George Carleton', 'Teresa J. Cutright']",16,2020-10-01,Evaluation of alum-based water treatment residuals used to adsorb reactive phosphorus,10.1016/j.wse.2020.09.008,S1674237020300752
Water Science and Engineering,"['Aysha Akter', 'Ahad Hasan Tanim', 'Md. Kamrul Islam']",16,2020-06-13,Possibilities of urban flood reduction through distributed-scale rainwater harvesting,10.1016/j.wse.2020.06.001,S1674237020300478
Water Science and Engineering,"['Hassan Vosoughi', 'Hooman Hajikandi']",16,2020-06-20,Scour around submarine pipes due to high-amplitude transient waves,10.1016/j.wse.2020.06.003,S1674237020300491
Water Science and Engineering,"['Hai-tao Chen', 'Wen-chuan Wang', 'Lin Qiu']",16,2020-06-26,Multi-objective reservoir operation using particle swarm optimization with adaptive random inertia weights,10.1016/j.wse.2020.06.005,S167423702030051X
Water Science and Engineering,"['Juan Wu', 'Zhi-yong Wu', 'Min Liu']",16,2020-07-03,"Hydrological response to climate change and human activities: A case study of Taihu Basin, China",10.1016/j.wse.2020.06.006,S1674237020300521
Water Science and Engineering,"['Li-xiao Ni', 'Na Wang', 'Pei-fang Wang']",16,2020-06-30,Toxic response of aquatic organisms to guide application of artemisinin sustained-release granule algaecide,10.1016/j.wse.2020.06.007,S1674237020300533
Water Science and Engineering,"['Bo-wen Shi', 'Ming-chao Li', 'Yang Shen']",16,2020-07-10,Deformation coordination analysis of CC-RCC combined dam structures under dynamic loads,10.1016/j.wse.2020.07.001,S1674237020300545
Water Science and Engineering,"['Li-qin Zuo', 'Yong-jun Lu', 'Yuan-yuan Sun']",16,2020-03-10,Responses of river bed evolution to flow-sediment process changes after Three Gorges Project in middle Yangtze River: A case study of Yaojian reach,10.1016/j.wse.2020.03.002,S1674237020300168
Water Science and Engineering,"['Jie Lin', 'Ji-sheng Zhang', 'Ya-kun Guo']",16,2020-03-04,Numerical analysis of seabed dynamic response in vicinity of mono-pile under wave-current loading,10.1016/j.wse.2020.02.001,S1674237020300144
Water Science and Engineering,"['Zhi-yuan Zhao', 'Yuan Xu', 'Li-quan Zhang']",16,2020-03-05,"Emergency control of <ce:italic>Spartina alterniflora</ce:italic> re-invasion with a chemical method in Chongming Dongtan, China",10.1016/j.wse.2020.03.001,S1674237020300156
Water Science and Engineering,"['Si-long Huang', 'Yi-ning Chen', 'Yan Li']",16,2020-03-14,Spatial dynamic patterns of saltmarsh vegetation in southern Hangzhou Bay: Exotic and native species,10.1016/j.wse.2020.03.003,S167423702030017X
Water Science and Engineering,"['Christopher Kiiza', 'Shun-qi Pan', 'Akintunde Babatunde']",16,2020-03-26,Predicting pollutant removal in constructed wetlands using artificial neural networks (ANNs),10.1016/j.wse.2020.03.005,S1674237020300193
Water Science and Engineering,"['Alvise Finotello', 'Marco Marani', ""Andrea D'alpaos""]",16,2020-03-26,Control of wind-wave power on morphological shape of salt marsh margins,10.1016/j.wse.2020.03.006,S167423702030020X
Water Science and Engineering,"['Jos R. M. Muller', 'Yong-ping Chen', 'Zheng Gong']",16,2020-04-04,Ecological impact of land reclamation on Jiangsu coast (China): A novel ecotope assessment for Tongzhou Bay,10.1016/j.wse.2020.04.001,S1674237020300211
Water Science and Engineering,"['Qiong Wang', 'Cong Zhou', 'Min Yang']",16,2019-12-23,Removal of hexavalent chromium in aquatic solutions by pomelo peel,10.1016/j.wse.2019.12.011,S1674237019301322
Water Science and Engineering,"['Naveed Anjum', 'Norio Tanaka']",16,2019-12-03,Numerical investigation of velocity distribution of turbulent flow through vertically double-layered vegetation,10.1016/j.wse.2019.11.001,S1674237019301218
Water Science and Engineering,"['Yun-biao Wu', 'Lian-qing Xue', 'Yuan-hong Liu']",16,2019-12-06,"Local and regional flood frequency analysis based on hierarchical Bayesian model in Dongting Lake Basin, China",10.1016/j.wse.2019.12.001,S167423701930122X
Water Science and Engineering,"['Ang Chen', 'Miao Wu', 'Wan-lin Jia']",16,2019-12-16,Bridging gaps between environmental flows theory and practices in China,10.1016/j.wse.2019.12.002,S1674237019301231
