,journal,authors,buzz_id,date,name,doi,pii
303,Water Science,"['Ahmed M. Anwar', 'Mohamed S. Khalafalla', 'Ezzeldin K. Mohamed']",15,2018-10-31,Effect of nanocomposites on the dynamic properties of repaired flexural elements,10.1016/j.wsj.2018.07.003,S1110492918300031
304,Water Science,"['A. El Hawary', 'M. Shaban']",15,2018-10-31,Improving drainage water quality: Constructed wetlands-performance assessment using multivariate and cost analysis,10.1016/j.wsj.2018.07.001,S1110492918300614
305,Water Science and Engineering,"['Ran Gong', 'Hui-ya Wang', 'Yi-ping Li']",16,2023-06-21,Simulation of internal nitrogen release from bottom sediments in an urban lake using a nitrogen flux model,10.1016/j.wse.2023.06.002,S1674237023000625
306,Water Science and Engineering,"['Pei-pei Zhang', 'Yi-qing Gong', 'Jing-qiao Mao']",16,2023-06-03,Numerical study of submerged bending vegetation under unidirectional flow,10.1016/j.wse.2023.06.001,S1674237023000613
307,Water Science and Engineering,"['Diana Marcela Cuesta Parra', 'Felipe Correa Mahecha', 'Miguel Fernando Jimenez Jimenez']",16,2023-05-29,A prototype for on-site generation of chlorinated disinfectant for use in rural aqueducts,10.1016/j.wse.2023.05.005,S1674237023000601
308,Water Science and Engineering,"['Yi-ming Hu', 'Zhong-min Liang', 'Bin-quan Li']",16,2023-05-22,Assessment of first-order-moment-based sample reconstruction method for design flood estimation in changing environment,10.1016/j.wse.2023.05.001,S167423702300056X
309,Water Science and Engineering,"['Wen-zhuo Wang', 'Zeng-chuan Dong', 'Teng Wu']",16,2023-05-21,Mixed D-vine copula-based conditional quantile model for stochastic monthly streamflow simulation,10.1016/j.wse.2023.05.004,S1674237023000595
310,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",16,2023-05-15,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 1–Turbulence properties and particle chord time and length,10.1016/j.wse.2023.05.002,S1674237023000571
311,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",16,2023-05-13,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 2–Bubble clustering,10.1016/j.wse.2023.05.003,S1674237023000583
312,Water Science and Engineering,"['Rui-hua Nie', 'Qi-hang Zhou', 'Lu Wang']",16,2023-04-29,Impact of backwater on water surface profile in curved channels,10.1016/j.wse.2023.04.006,S1674237023000558
313,Water Science and Engineering,"['Ahsan Shah', 'Arun Arjunan', 'Julia Zakharova']",16,2023-04-14,A review of physicochemical and biological contaminants in drinking water and their impacts on human health,10.1016/j.wse.2023.04.003,S1674237023000522
314,Water Science and Engineering,"['Rouya Hdeib', 'Marwan Aouad']",16,2023-04-14,Rainwater harvesting systems: An urban flood risk mitigation measure in arid areas,10.1016/j.wse.2023.04.004,S1674237023000534
315,Water Science and Engineering,"['Amudham Radha Amal Raj', 'Prabhakaran Mylsamy', 'T. G. Sunitha']",16,2023-04-06,Heavy metal pollution of river water and eco-friendly remediation using potent microalgal species,10.1016/j.wse.2023.04.001,S1674237023000509
316,Water Science and Engineering,"['Huan-ling Wang', 'Xu-fei Zhao', 'Wei-ya Xu']",16,2023-04-05,Evaluation of toppling rock slopes using a composite cloud model with DEMATEL–CRITIC method,10.1016/j.wse.2023.04.002,S1674237023000510
317,Water Science and Engineering,"['Charles S. Melching', 'Jennifer Wasik', 'Thomas Minarik']",16,2023-03-29,Operational guidance for aeration and flow augmentation for the Chicago Area Waterway System—A case study,10.1016/j.wse.2023.03.003,S1674237023000492
318,Water Science and Engineering,"['Yoshiteru Hamatani', 'Takahiro Watari', 'Toshihiko Konda']",16,2023-03-17,Greenhouse gas reduction of co-benefit-type wastewater treatment system for fish-processing industry: A real-scale case study in Indonesia,10.1016/j.wse.2023.03.001,S1674237023000327
319,Water Science and Engineering,"['Peter Olusakin Oladoye', 'Timothy Oladiran Ajiboye', 'Mayowa Ezekiel Oladipo']",16,2023-03-16,Insights into remediation technology for malachite green wastewater treatment,10.1016/j.wse.2023.03.002,S1674237023000339
320,Water Science and Engineering,"['Wen-de Zhao', 'Li-ping Chen', 'Yan Jiao']",16,2023-06-30,Preparation of activated carbon from sunflower straw through H<ce:inf loc=post>3</ce:inf>PO<ce:inf loc=post>4</ce:inf> activation and its application for acid fuchsin dye adsorption,10.1016/j.wse.2023.02.002,S1674237023000315
321,Water Science and Engineering,"['Piyawan Nuengmatcha', 'Arnannit Kuyyogsuy', 'Prawit Nuengmatcha']",16,2023-02-02,Efficient degradation of dye pollutants in wastewater via photocatalysis using a magnetic zinc oxide/graphene/iron oxide-based catalyst,10.1016/j.wse.2023.01.004,S167423702300011X
322,Water Science and Engineering,"['Nur Azalina Suzianti Feisal', 'Noor Haziqah Kamaludin', 'Tengku Nilam Baizura Tengku Ibrahim']",16,2023-01-13,"Anthropogenic disturbance of aquatic biodiversity and water quality of an urban river in Penang, Malaysia",10.1016/j.wse.2023.01.003,S1674237023000108
323,Water Science and Engineering,"['Li-jie Jiang', 'Bin Zhang', 'Yu Shao']",16,2023-06-30,Analysis of fluidized zone in transparent soil under jet induced by pipe leakage,10.1016/j.wse.2023.01.002,S1674237023000091
324,Water Science and Engineering,"['D. M. N. H. Jayasuriya', 'Kannan Nadarajah']",16,2023-06-30,Understanding association between methylene blue dye and biosorbent: Palmyrah sprout casing in adsorption process in aqueous phase,10.1016/j.wse.2022.12.006,S1674237022000977
325,Water Science and Engineering,"['Li-liang Ren', 'Shan-shui Yuan', 'Yi-qi Yan']",16,2023-06-30,Initiatives to clarify mechanisms of hydrological evolution in human-influenced Yellow River Basin,10.1016/j.wse.2023.01.001,S167423702300008X
326,Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",16,2023-06-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
327,Water Science and Engineering,"['Kobita Roy', 'Thuhin Kumar Dey', 'Md. Elias Uddin']",16,2023-06-30,Fabrication of graphene oxide–keratin–chitosan nanocomposite as an adsorbent to remove turbidity from tannery wastewater,10.1016/j.wse.2022.12.003,S1674237022000941
328,Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",16,2023-06-30,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
329,Water Science and Engineering,"['Mohammad Saeed Fakhimjoo', 'Abdollah Ardeshir', 'Hojat Karami']",16,2023-03-31,Experimental investigation and flow analysis of clear-water scour around pier and abutment in proximity,10.1016/j.wse.2022.12.001,S1674237022000928
330,Water Science and Engineering,"['Amudham Radha Amal Raj', 'Prabhakaran Mylsamy', 'T. G. Sunitha']",17,2023-04-06,Heavy metal pollution of river water and eco-friendly remediation using potent microalgal species,10.1016/j.wse.2023.04.001,S1674237023000509
331,Water Science and Engineering,"['Maria F. Carboni', 'Sonia Arriaga', 'Piet N. L. Lens']",17,2023-06-30,Simultaneous nitrification and autotrophic denitrification in fluidized bed reactors using pyrite and elemental sulfur as electron donors,10.1016/j.wse.2022.12.004,S1674237022000953
332,Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",17,2023-06-30,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
333,Water Science and Engineering,"['Jing-jing Zhang', 'Juan Chen', 'Yu Hu']",17,2022-12-31,"Distribution characteristics and controlling factors of typical antibiotics and antibiotic resistance genes in river networks in western area of Wangyu River, China",10.1016/j.wse.2022.08.001,S1674237022000618
334,Water Science and Engineering,"['Zeng Zhou', 'Meng-jiao Liang', 'Chang-kuan Zhang']",17,2022-06-30,"Processes, feedbacks, and morphodynamic evolution of tidal flat–marsh systems: Progress and challenges",10.1016/j.wse.2021.07.002,S1674237022000217
335,Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",17,2022-03-31,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
336,Water Science and Engineering,"['Hao Gu', 'Meng Yang', 'Xiao-fei Huang']",17,2021-12-31,A factor mining model with optimized random forest for concrete dam deformation monitoring,10.1016/j.wse.2021.10.004,S1674237021001009
337,Water Science and Engineering,"['Salman Sharifazari', 'Mahmood Sadat-Noori', 'William Glamore']",17,2021-12-31,Optimal reservoir operation using Nash bargaining solution and evolutionary algorithms,10.1016/j.wse.2021.10.002,S1674237021000983
338,Water Science and Engineering,"['Ying Li', 'Wen Yang', 'Yi Wu']",17,2021-09-30,Combining passive sampling with toxicity testing to evaluate potential ecotoxicological effects of pharmaceuticals in wastewater-impacted rivers,10.1016/j.wse.2021.08.009,S1674237021000818
339,Water Science and Engineering,"['Balzhit Batoevna Bazarova', 'Alexey Petrovich Kuklin', 'Igor Evgenievich Mikheev']",17,2021-09-30,Hydrobiocenosis formation in reservoir of Polyarnaya Pulp and Saw Mill in Amur River Basin,10.1016/j.wse.2021.08.001,S1674237021000739
340,Water Science and Engineering,"['Bo Chen', 'Zi-shen Huang', 'Zheng Zhu']",17,2021-03-31,Deformation early-warning index for heightened gravity dam during impoundment period,10.1016/j.wse.2021.03.001,S1674237021000144
341,Water Science and Engineering,"['Fadi Alakhras', 'Emna Selmane Bel Hadj Hmida', 'Jean François Fauvarque']",17,2021-03-31,Diffusion analysis and modeling of kinetic behavior for treatment of brine water using electrodialysis process,10.1016/j.wse.2020.05.002,S167423702100017X
342,Water Science and Engineering,,17,2021-01-06,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.12.009,S1674237020301034
343,Water Science and Engineering,"['Hai-tao Chen', 'Wen-chuan Wang', 'Lin Qiu']",17,2020-06-30,Multi-objective reservoir operation using particle swarm optimization with adaptive random inertia weights,10.1016/j.wse.2020.06.005,S167423702030051X
344,Water Science and Engineering,"['Zhi-yuan Zhao', 'Yuan Xu', 'Li-quan Zhang']",17,2020-03-31,"Emergency control of <ce:italic>Spartina alterniflora</ce:italic> re-invasion with a chemical method in Chongming Dongtan, China",10.1016/j.wse.2020.03.001,S1674237020300156
345,Water Science and Engineering,"['Jing-qiao Mao', 'Ming-ming Tian', 'Hui-chao Dai']",17,2019-12-31,Shuffled complex evolution coupled with stochastic ranking for reservoir scheduling problems,10.1016/j.wse.2019.12.003,S1674237019301243
346,Water Science and Engineering,"['Si-qi Dou', 'Jun-jie Li', 'Fei Kang']",17,2019-09-30,Health diagnosis of concrete dams using hybrid FWA with RBF-based surrogate model,10.1016/j.wse.2019.09.002,S167423701930078X
347,Water Science and Engineering,"['Jun-hui Fan', 'Xing-yu Liu', 'Xue-wu Hu']",17,2019-09-30,Effect of hydraulic retention time and pH on oxidation of ferrous iron in simulated ferruginous acid mine drainage treatment with inoculation of iron-oxidizing bacteria,10.1016/j.wse.2019.09.003,S1674237019300791
348,Water Science and Engineering,"['Fu-hai Yao', 'Shao-heng Guan', 'Qi-wen Liu']",17,2019-09-30,Long-term deformation analysis of Shuibuya concrete face rockfill dam based on response surface method and improved genetic algorithm,10.1016/j.wse.2019.09.004,S1674237019300808
349,Water Science and Engineering,"['Armin Azad', 'Hojat Karami', 'Ozgur Kisi']",17,2019-03-31,Modeling river water quality parameters using modified adaptive neuro fuzzy inference system,10.1016/j.wse.2018.11.001,S1674237019300262
350,Water Science and Engineering,"['Shao-wei Wang', 'Ying-li Xu', 'Teng-fei Bao']",17,2018-10-31,Monitoring models for base flow effect and daily variation of dam seepage elements considering time lag effect,10.1016/j.wse.2018.12.004,S1674237018300991
351,Water Science and Engineering,"['Hossein Kheirfam', 'Sahar Mokarram-Kashtiban']",17,2018-10-31,A regional suspended load yield estimation model for ungauged watersheds,10.1016/j.wse.2018.09.008,S167423701930002X
352,Water Science and Engineering,"['Sneha Unnikrishnan', 'Mohd Hashim Khan', 'Karthikeyan Ramalingam']",17,2018-10-31,Dye-tolerant marine <ce:italic>Acinetobacter baumannii</ce:italic>-mediated biodegradation of reactive red,10.1016/j.wse.2018.08.001,S1674237019300031
353,Water Science and Engineering,"['Zohreh Sheikh Khozani', 'Hossein Bonakdari', 'Isa Ebtehaj']",17,2018-04-30,An expert system for predicting shear stress distribution in circular open channels using gene expression programming,10.1016/j.wse.2018.07.001,S1674237018300516
354,Water Science,"['Abhishek Saxena', 'Manish Bhardwaj', 'Rachana Sahney']",17,2017-10-31,Adsorption of heavy metals from wastewater using agricultural–industrial wastes as biosorbents,10.1016/j.wsj.2017.09.002,S111049291630042X
355,Water Science and Engineering,"['Amudham Radha Amal Raj', 'Prabhakaran Mylsamy', 'T. G. Sunitha']",18,2023-04-06,Heavy metal pollution of river water and eco-friendly remediation using potent microalgal species,10.1016/j.wse.2023.04.001,S1674237023000509
356,Water Science and Engineering,"['Peter Olusakin Oladoye', 'Timothy Oladiran Ajiboye', 'Mayowa Ezekiel Oladipo']",18,2023-03-16,Insights into remediation technology for malachite green wastewater treatment,10.1016/j.wse.2023.03.002,S1674237023000339
357,Water Science and Engineering,"['Piyawan Nuengmatcha', 'Arnannit Kuyyogsuy', 'Prawit Nuengmatcha']",18,2023-02-02,Efficient degradation of dye pollutants in wastewater via photocatalysis using a magnetic zinc oxide/graphene/iron oxide-based catalyst,10.1016/j.wse.2023.01.004,S167423702300011X
358,Water Science and Engineering,['Leena V. Bora'],18,2023-06-30,Solar photocatalytic pathogenic disinfection: Fundamentals to state-of-the-art,10.1016/j.wse.2022.12.005,S1674237022000965
359,Water Science and Engineering,"['Kobita Roy', 'Thuhin Kumar Dey', 'Md. Elias Uddin']",18,2023-06-30,Fabrication of graphene oxide–keratin–chitosan nanocomposite as an adsorbent to remove turbidity from tannery wastewater,10.1016/j.wse.2022.12.003,S1674237022000941
360,Water Science and Engineering,"['Sasirot Khamkure', 'Victoria Bustos-Terrones', 'Juan Marcos Esparza-Schulz']",18,2022-12-31,Effect of Fe<ce:inf loc=post>3</ce:inf>O<ce:inf loc=post>4</ce:inf> nanoparticles on magnetic xerogel composites for enhanced removal of fluoride and arsenic from aqueous solution,10.1016/j.wse.2022.07.001,S167423702200045X
361,Water Science and Engineering,"['Azadeh Atabati', 'Hamed Adab', 'Mahdi Nasrabadi']",18,2022-09-30,Modeling groundwater nitrate concentrations using spatial and non-spatial regression models in a semi-arid environment,10.1016/j.wse.2022.05.002,S1674237022000400
362,Water Science and Engineering,"['W. G. Madusha Lakmali', 'A. D. Sarangi N. P. Athukorala', 'Keerthi B. Jayasundera']",18,2022-09-30,Investigation of Pb(II) bioremediation potential of algae and cyanobacteria strains isolated from polluted water,10.1016/j.wse.2022.04.003,S1674237022000382
363,Water Science and Engineering,"['Yaneth A. Bustos-Terrones', 'Erick R. Bandala', 'Victoria Bustos-Terrones']",18,2022-06-30,Enhanced biological wastewater treatment using sodium alginate-immobilized microorganisms in a fluidized bed reactor,10.1016/j.wse.2022.02.002,S1674237022000163
364,Water Science and Engineering,"['Li Yin', 'Na Mi', 'Li-xiao Ni']",18,2021-09-30,Efficient removal of Cr(VI) by tannic acid-modified FeS nanoparticles: Performance and mechanisms,10.1016/j.wse.2021.08.006,S1674237021000788
365,Water Science and Engineering,"['Habib Etemadi', 'Hamidreza Qazvini', 'Elham Shokri']",18,2021-12-31,Effect of coagulation treatment on antifouling properties of PVC nanocomposite membrane in a submerged membrane system for water treatment,10.1016/j.wse.2021.08.010,S167423702100082X
