journal,authors,buzz_id,date,name,doi,pii
Journal of Ocean Engineering and Science,"['Habib Ullah', 'Muzamil Hussain', 'Muhammad Noman']",34,2019-12-31,Numerical investigation of modal and fatigue performance of a horizontal axis tidal current turbine using fluid–structure interaction,10.1016/j.joes.2019.05.008,S2468013319301007
Journal of Ocean Engineering and Science,"['Jong Ju-Yong', 'Rim Chang-Hyon', 'Om Hyon-Chol']",34,2019-12-31,Comprehensive evaluation of marine waste heat recovery technologies based on Hierarchy-Grey correlation analysis,10.1016/j.joes.2019.05.006,S2468013319300464
Journal of Ocean Engineering and Science,['Tien Anh Tran'],34,2019-09-30,Investigate the energy efficiency operation model for bulk carriers based on Simulink/Matlab,10.1016/j.joes.2019.03.004,S2468013318301645
Journal of Ocean Engineering and Science,"['Asgar Ahadpour Dodaran', 'Park Sang Kil']",34,2019-06-30,The induced wave energy damping effect owing to rearrangement rubble mound breakwater,10.1016/j.joes.2019.03.003,S2468013318300123
Journal of Ocean Engineering and Science,"['Pyol Kim', 'Yong-Gun Kim', 'Jun Ma']",34,2019-09-30,Lattice Boltzmann method for consolidation analysis of saturated clay,10.1016/j.joes.2019.04.004,S2468013319300786
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],34,2019-09-30,A case study of tsunami detection system and ocean wave imaging mechanism using radar,10.1016/j.joes.2019.04.005,S2468013319300695
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],34,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
Journal of Ocean Engineering and Science,"['Bailey Groves', 'Nagi Abdussamie']",34,2019-06-30,Generation of rogue waves at model scale,10.1016/j.joes.2019.02.001,S2468013318301220
Journal of Ocean Engineering and Science,"['P. Karunakar', 'S. Chakraverty']",34,2019-06-30,Effect of Coriolis constant on Geophysical Korteweg-de Vries equation,10.1016/j.joes.2019.02.002,S2468013318301931
Journal of Ocean Engineering and Science,"['Bahram Mehrafrooz', 'Pedram Edalat', 'Mojtaba Dyanati']",34,2019-03-31,Cost consequence-based reliability analysis of bursting and buckling failure modes in subsea pipelines,10.1016/j.joes.2019.01.001,S2468013318300809
Journal of Ocean Engineering and Science,"['M. Mehdi Doustdar', 'Hamid Kazemi']",34,2019-03-31,Effects of fixed and dynamic mesh methods on simulation of stepped planing craft,10.1016/j.joes.2018.12.005,S2468013318301700
Journal of Ocean Engineering and Science,"['Ali Kurt', 'Hadi Rezazadeh', 'Mohammad Mirzazadeh']",34,2019-03-31,Two effective approaches for solving fractional generalized Hirota-Satsuma coupled KdV system arising in interaction of long waves,10.1016/j.joes.2018.12.004,S2468013318301529
Journal of Ocean Engineering and Science,"['Lokukaluge P. Perera', 'B. Mo']",34,2018-12-31,Ship speed power performance under relative wind profiles in relation to sensor fault detection,10.1016/j.joes.2018.11.001,S2468013318300950
Journal of Ocean Engineering and Science,"['Venkata Sai Gulakaram', 'Naresh Krishna Vissa', 'Prasad Kumar Bhaskaran']",34,2018-12-31,Role of mesoscale eddies on atmospheric convection during summer monsoon season over the Bay of Bengal: A case study,10.1016/j.joes.2018.11.002,S2468013318301086
Journal of Ocean Engineering and Science,"['D. A. Barbosa', 'F. P. Piccoli']",34,2018-12-31,Comparing the force due to the Lennard-Jones potential and the Coulomb force in the SPH Method,10.1016/j.joes.2018.10.007,S2468013318300664
Journal of Ocean Engineering and Science,['H. Çerdik Yaslan'],34,2018-12-31,New analytic solutions of the space-time fractional Broer–Kaup and approximate long water wave equations,10.1016/j.joes.2018.10.004,S2468013318300640
Journal of Ocean Engineering and Science,"['Jerwin Prabu A', 'Abhinav Tiwari']",34,2018-12-31,Optimization approach for a climbing robot with target tracking in WSNs,10.1016/j.joes.2018.10.002,S2468013318301219
Journal of Ocean Engineering and Science,"['Jun Y. Lee', 'Alexander L. Forrest', 'Zhi Q. Leong']",34,2018-12-31,Development of current-induced scour beneath elevated subsea pipelines,10.1016/j.joes.2018.09.001,S2468013318300639
Journal of Ocean Engineering and Science,"['Hanxu Zheng', 'Jiasong Wang']",34,2018-09-30,Efficient three-dimensional high-resolution simulations of flow fields around cylinders,10.1016/j.joes.2018.08.001,S2468013318300147
Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",34,2018-09-30,Development and validation of a coastal ocean forecasting system for Puerto Rico and the U.S. virgin islands,10.1016/j.joes.2018.08.004,S2468013318300573
Journal of Ocean Engineering and Science,"['Xiao-Qian Dong', 'Wei Li', 'Francis Noblesse']",34,2018-09-30,RANSE-based simulation and analysis of scale effects on open-water performance of the PPTC-II benchmark propeller,10.1016/j.joes.2018.05.001,S2468013317301298
Journal of Ocean Engineering and Science,"['Vinod V. Nair', 'S. K. Bhattacharyya']",34,2018-06-30,Water entry and exit of axisymmetric bodies by CFD approach,10.1016/j.joes.2018.05.002,S2468013317301468
Journal of Ocean Engineering and Science,"['Yi Zhu', 'Jaiyi He', 'Francis Noblesse']",34,2018-06-30,Basic models of farfield ship waves in shallow water,10.1016/j.joes.2018.04.003,S2468013318300469
Journal of Ocean Engineering and Science,"['Changhong Zhi', 'Ke Chen', 'Yunxiang You']",34,2018-06-30,Internal solitary wave transformation over the slope: Asymptotic theory and numerical simulation,10.1016/j.joes.2018.04.005,S2468013318300111
Journal of Ocean Engineering and Science,"['Lokukaluge P. Perera', 'B. Mo']",34,2018-06-30,Ship performance and navigation data compression and communication under autoencoder system architecture,10.1016/j.joes.2018.04.002,S2468013317301109
Journal of Ocean Engineering and Science,"['Ch. N. Stefanakos', 'E. Vanem']",34,2018-06-30,Nonstationary fuzzy forecasting of wind and wave climate in very long-term scales,10.1016/j.joes.2018.04.001,S2468013317301213
Journal of Ocean Engineering and Science,"['Tarikul Islam', 'M. Ali Akbar', 'Abul Kalam Azad']",34,2018-03-31,Traveling wave solutions to some nonlinear fractional partial differential equations through the rational (<ce:italic>G</ce:italic>′/<ce:italic>G</ce:italic>)-expansion method,10.1016/j.joes.2017.12.003,S2468013317301237
Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",35,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",35,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
Journal of Ocean Engineering and Science,"['Yihou Wang', 'Shixiao Fu', 'Tianhu Cheng']",35,2023-05-19,"Hydroelasticity analysis of a vessel-shaped fish cage under incident, diffraction and radiation wave fields",10.1016/j.joes.2023.05.001,S2468013323000256
Journal of Ocean Engineering and Science,"['Yandong Hu', 'Yifan Zhao', 'Miaolin Feng']",35,2023-04-15,Double ceramic sphere's sympathetic implosions triggered by local impacts,10.1016/j.joes.2023.04.001,S2468013323000141
Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",35,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",35,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",35,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",35,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
Journal of Ocean Engineering and Science,"['Gamal M. Ismail', 'A. M. S. Mahdy', 'E. S. M. Youssef']",35,2022-06-15,Computational simulations for solving nonlinear composite oscillation fractional,10.1016/j.joes.2022.06.029,S2468013322002017
Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",35,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
Journal of Ocean Engineering and Science,['Javad Babagolimatikolaei'],35,2022-05-21,Monitoring of oil slicks in the Persian Gulf using Sentinel 1 images,10.1016/j.joes.2022.05.029,S2468013322001681
Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",35,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
Journal of Ocean Engineering and Science,['Oke Davies Adeyemo'],35,2022-04-26,Applications of cnoidal and snoidal wave solutions via optimal system of subalgebras for a generalized extended (2+1)-D quantum Zakharov-Kuznetsov equation with power-law nonlinearity in oceanography and ocean engineering,10.1016/j.joes.2022.04.012,S2468013322000985
Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",35,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Nikita Mann']",35,2022-04-13,Abundant closed-form solutions of the (3+1)-dimensional Vakhnenko-Parkes equation describing the dynamics of various solitary waves in ocean engineering,10.1016/j.joes.2022.04.007,S2468013322000912
Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Khalid Elbaz', 'Fazal E. Jalal']",35,2022-03-19,Prediction of residual tensile strength of glass fiber reinforced polymer bars in harsh alkaline concrete environment using fuzzy metaheuristic models,10.1016/j.joes.2022.03.011,S2468013322000602
Journal of Ocean Engineering and Science,"['Kaveh Soleimani', 'Mohammad Javad Ketabdari']",35,2022-03-17,Performance analysis of a tuned point absorber using SPH calm water and wave tank simulations,10.1016/j.joes.2022.03.010,S2468013322000584
Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",35,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
Journal of Ocean Engineering and Science,"['Shengxia Sun', 'Fenghua Chen', 'Min Zhao']",35,2023-03-31,Numerical simulation and analysis of the underwater implosion of spherical hollow ceramic pressure hulls in 11000 m depth,10.1016/j.joes.2022.01.002,S2468013322000110
Journal of Ocean Engineering and Science,"['Yiting Wang', 'Ziying Tang', 'Xuefeng Wang']",35,2022-12-31,Linear and quadratic damping coefficients of a single module of a very large floating structure over variable bathymetry: Physical and numerical free-decay experiments,10.1016/j.joes.2021.10.011,S2468013321001261
Journal of Ocean Engineering and Science,"['Masood Jafari Kang', 'Sepideh Zohoori', 'Xing Wu']",35,2022-12-31,Study of narrow waterways congestion based on automatic identification system (AIS) data: A case study of Houston Ship Channel,10.1016/j.joes.2021.10.010,S246801332100125X
Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",35,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
Journal of Ocean Engineering and Science,"['V. Rama Krishna', 'Srinivas Prasad Sanaka', 'B. Raghava Rao']",35,2022-06-30,Hydro-elastic computational analysis of a marine propeller using two-way fluid structure interaction,10.1016/j.joes.2021.08.010,S2468013321000784
Journal of Ocean Engineering and Science,"['Archana C. Varsoliwala', 'Twinkle R. Singh']",35,2022-06-30,Mathematical modeling of atmospheric internal waves phenomenon and its solution by Elzaki Adomian decomposition method,10.1016/j.joes.2021.07.010,S246801332100067X
Journal of Ocean Engineering and Science,"['Kwanghun Kim', 'Yongsu Jon', 'Yongsu Han']",35,2022-04-30,A solution method for free vibration analysis of coupled laminated composite elliptical-cylindrical-elliptical shell with elastic boundary conditions,10.1016/j.joes.2021.07.005,S2468013321000504
Journal of Ocean Engineering and Science,"['Yu Cao', 'Qiao-jiao Jia', 'Yong Bai']",35,2022-02-28,Safety design analysis of a vent mast on a LNG powered ship during a low-temperature combustible gas leakage accident,10.1016/j.joes.2021.06.001,S2468013321000449
Journal of Ocean Engineering and Science,"['Yihong Li', 'Zhiqiang Hu']",35,2022-02-28,A review of multi-attributes decision-making models for offshore oil and gas facilities decommissioning,10.1016/j.joes.2021.05.002,S2468013321000437
Journal of Ocean Engineering and Science,"['Zaid Mohammed Ghazi', 'Imad Shakir Abbood', 'Farzad Hejazi']",35,2022-02-28,"Dynamic evaluation of jack-up platform structure under wave, wind, earthquake and tsunami loads",10.1016/j.joes.2021.04.005,S2468013321000401
Journal of Ocean Engineering and Science,"['Sridhar Muddada', 'K. Hariharan', 'B. S. V. Patnaik']",35,2021-12-31,Circular cylinder wakes and their control under the influence of oscillatory flows: A numerical study,10.1016/j.joes.2021.04.002,S2468013321000267
Journal of Ocean Engineering and Science,"['Mohammad Ashphaq', 'Pankaj K Srivastava', 'D Mitra']",35,2021-12-31,Review of near-shore satellite derived bathymetry: Classification and account of five decades of coastal bathymetry research,10.1016/j.joes.2021.02.006,S2468013321000218
Journal of Ocean Engineering and Science,['Tien Anh Tran'],35,2021-12-31,Comparative analysis on the fuel consumption prediction model for bulk carriers from ship launching to current states based on sea trial data and machine learning technique,10.1016/j.joes.2021.02.005,S2468013321000206
Journal of Ocean Engineering and Science,"['Miaohui Zhang', 'Baojun Qiao', 'Bo Zhang']",35,2021-06-30,Phase spectrum based automatic ship detection in synthetic aperture radar images,10.1016/j.joes.2020.09.002,S246801332030070X
Journal of Ocean Engineering and Science,"['Sok Kim', 'Kwanghun Kim', 'Choljun Kim']",35,2021-03-31,A semi-analytical method for forced vibration analysis of cracked laminated composite beam with general boundary condition,10.1016/j.joes.2020.04.005,S2468013320300462
Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",35,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
Journal of Ocean Engineering and Science,"['Rabha W. Ibrahim', 'Chandrashekhar Meshram', 'Shaher Momani']",35,2020-06-30,Analytic solutions of the generalized water wave dynamical equations based on time-space symmetric differential operator,10.1016/j.joes.2019.11.001,S2468013319301834
Journal of Ocean Engineering and Science,"['M. Ghafari', 'M. B. Ghofrani']",35,2020-03-31,New turbulence modeling for air/water stratified flow,10.1016/j.joes.2019.08.002,S2468013319300646
Journal of Ocean Engineering and Science,"['Habib Ullah', 'Muzamil Hussain', 'Muhammad Noman']",35,2019-12-31,Numerical investigation of modal and fatigue performance of a horizontal axis tidal current turbine using fluid–structure interaction,10.1016/j.joes.2019.05.008,S2468013319301007
Journal of Ocean Engineering and Science,"['Jong Ju-Yong', 'Rim Chang-Hyon', 'Om Hyon-Chol']",35,2019-12-31,Comprehensive evaluation of marine waste heat recovery technologies based on Hierarchy-Grey correlation analysis,10.1016/j.joes.2019.05.006,S2468013319300464
Journal of Ocean Engineering and Science,"['Shaik Asif Hossain', 'Monir Hossen']",35,2019-06-30,Population size estimation of chirp and grunt generating fish and mammals using cross-correlation based technique with three acoustic sensors,10.1016/j.joes.2019.04.003,S2468013319300130
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],35,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
Journal of Ocean Engineering and Science,"['M. Mehdi Doustdar', 'Hamid Kazemi']",35,2019-03-31,Effects of fixed and dynamic mesh methods on simulation of stepped planing craft,10.1016/j.joes.2018.12.005,S2468013318301700
Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",35,2018-09-30,Development and validation of a coastal ocean forecasting system for Puerto Rico and the U.S. virgin islands,10.1016/j.joes.2018.08.004,S2468013318300573
Journal of Ocean Engineering and Science,"['E. D. Skinner', 'M. M. Rooney', 'M. K. Hinders']",35,2018-06-30,Low-cost wave characterization modules for oil spill response,10.1016/j.joes.2018.05.003,S2468013318300160
Journal of Ocean Engineering and Science,"['Xiao-Qian Dong', 'Wei Li', 'Francis Noblesse']",35,2018-09-30,RANSE-based simulation and analysis of scale effects on open-water performance of the PPTC-II benchmark propeller,10.1016/j.joes.2018.05.001,S2468013317301298
Journal of Ocean Engineering and Science,"['Xiaocong Wang', 'Renchuan Zhu', 'Yue Gu']",36,2023-07-05,Mechanism analysis and prediction of longitudinal cut wave pattern resistance based on CFD simulation,10.1016/j.joes.2023.07.001,S2468013323000347
Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",36,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",36,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",36,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
Journal of Ocean Engineering and Science,"['Rui Ding', 'Haicheng Zhang', 'Yousheng Wu']",36,2022-08-18,Connector configuration effect on the dynamic characteristics of multi-modular floating structure,10.1016/j.joes.2022.08.003,S2468013322002352
Journal of Ocean Engineering and Science,"['Archna Kumari', 'Vijay Kumar Kukreja']",36,2022-06-24,Sixth order Hermite collocation method for analysis of MRLW equation,10.1016/j.joes.2022.06.028,S2468013322002054
Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",36,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
Journal of Ocean Engineering and Science,"['R. Gayathri', 'Mohamin B M Khan', 'Chia-Cheng Tsai']",36,2022-05-13,Wave attenuation by a submerged circular porous membrane,10.1016/j.joes.2022.05.009,S2468013322001292
Journal of Ocean Engineering and Science,"['Baran Aydın', 'Savaş Yağuzluk', 'Mustafa Açıkkar']",36,2022-05-11,Prediction of landslide tsunami run-up on a plane beach through feature selected MLP-based model,10.1016/j.joes.2022.05.007,S2468013322001279
Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",36,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
Journal of Ocean Engineering and Science,"['Safaa Malik Abbas', 'Hend Dakhel Skhaal Alhassany', 'Francisco Jurado']",36,2022-03-15,Review of enhancement for ocean thermal energy conversion system,10.1016/j.joes.2022.03.008,S2468013322000572
Journal of Ocean Engineering and Science,"['Do Kyun Kim', 'Imjun Ban', 'Sung-Chul Shin']",36,2022-02-27,A useful guide of effective mesh-size decision in predicting the ultimate strength of flat- and curved plates in compression,10.1016/j.joes.2022.02.014,S246801332200047X
Journal of Ocean Engineering and Science,"['Trushit Patel', 'Hardik Patel', 'Ramakanta Meher']",36,2022-02-17,Analytical study of atmospheric internal waves model with fractional approach,10.1016/j.joes.2022.02.004,S2468013322000274
Journal of Ocean Engineering and Science,"['Hardik Patel', 'Trushit Patel', 'Dhiren Pandit']",36,2023-06-30,An efficient technique for solving fractional-order diffusion equations arising in oil pollution,10.1016/j.joes.2022.01.004,S246801332200016X
Journal of Ocean Engineering and Science,"['Saima Rashid', 'Mohammed K. A. Kaabar', 'M. S. Alqurashi']",36,2023-03-31,Constructing analytical estimates of the fuzzy fractional-order Boussinesq model and their application in oceanography,10.1016/j.joes.2022.01.003,S2468013322000158
Journal of Ocean Engineering and Science,"['Shengxia Sun', 'Fenghua Chen', 'Min Zhao']",36,2023-03-31,Numerical simulation and analysis of the underwater implosion of spherical hollow ceramic pressure hulls in 11000 m depth,10.1016/j.joes.2022.01.002,S2468013322000110
Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Daxu Zhang', 'Fazal E. Jalal']",36,2022-12-31,Durability evaluation of GFRP rebars in harsh alkaline environment using optimized tree-based random forest model,10.1016/j.joes.2021.10.012,S2468013321001273
Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",36,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
Journal of Ocean Engineering and Science,"['Pavan Ganesh PSS', 'Hrishikesh Venkataraman']",36,2022-04-30,3D E-CRUSE: Energy-based throughput analysis of three dimensional underwater network using RF communication,10.1016/j.joes.2021.07.007,S2468013321000620
Journal of Ocean Engineering and Science,"['Phuc Duc Hong Bui', 'Sam-Sang You', 'Sang-Do Lee']",36,2022-02-28,Dynamics modeling and motion control for high-speed underwater vehicles using H-infinity synthesis with anti-windup compensator,10.1016/j.joes.2021.07.002,S2468013321000474
Journal of Ocean Engineering and Science,"['Yu Cao', 'Qiao-jiao Jia', 'Yong Bai']",36,2022-02-28,Safety design analysis of a vent mast on a LNG powered ship during a low-temperature combustible gas leakage accident,10.1016/j.joes.2021.06.001,S2468013321000449
Journal of Ocean Engineering and Science,"['Yihong Li', 'Zhiqiang Hu']",36,2022-02-28,A review of multi-attributes decision-making models for offshore oil and gas facilities decommissioning,10.1016/j.joes.2021.05.002,S2468013321000437
Journal of Ocean Engineering and Science,"['Sridhar Muddada', 'K. Hariharan', 'B. S. V. Patnaik']",36,2021-12-31,Circular cylinder wakes and their control under the influence of oscillatory flows: A numerical study,10.1016/j.joes.2021.04.002,S2468013321000267
Journal of Ocean Engineering and Science,"['Mohammad Ashphaq', 'Pankaj K Srivastava', 'D Mitra']",36,2021-12-31,Review of near-shore satellite derived bathymetry: Classification and account of five decades of coastal bathymetry research,10.1016/j.joes.2021.02.006,S2468013321000218
Journal of Ocean Engineering and Science,['Tien Anh Tran'],36,2021-12-31,Comparative analysis on the fuel consumption prediction model for bulk carriers from ship launching to current states based on sea trial data and machine learning technique,10.1016/j.joes.2021.02.005,S2468013321000206
Journal of Ocean Engineering and Science,"['Dharu Feby Smaradhana', 'Aditya Rio Prabowo', 'Andita Nataria Fitri Ganda']",36,2021-09-30,Exploring the potential of graphene materials in marine and shipping industries – A technical review for prospective application on ship operation and material-structure aspects,10.1016/j.joes.2021.02.004,S246801332100019X
Journal of Ocean Engineering and Science,['Cao Wang'],36,2021-09-30,Sensitivity of tropical cyclone damage costs to integrated wind profile,10.1016/j.joes.2021.01.002,S2468013321000024
Journal of Ocean Engineering and Science,"['Lin Li', 'Adham M. Amer', 'Xinying Zhu']",36,2021-06-30,Numerical analysis of an over-boarding operation for a subsea template,10.1016/j.joes.2020.08.001,S2468013320300565
Journal of Ocean Engineering and Science,"['Shahid Latif', 'Firuza Mustafa']",36,2021-06-30,Bivariate joint distribution analysis of the flood characteristics under semiparametric copula distribution framework for the Kelantan River basin in Malaysia,10.1016/j.joes.2020.06.003,S2468013320300553
Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",36,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
Journal of Ocean Engineering and Science,"['Aditya Rio Prabowo', 'Bo Cao', 'Dong Myung Bae']",36,2020-12-31,Crashworthiness assessment of thin-walled double bottom tanker: Influences of seabed to structural damage and damage-energy formulae for grounding damage calculations,10.1016/j.joes.2020.03.002,S2468013320300267
Journal of Ocean Engineering and Science,"['Andre Chia', 'Cheslav Balash']",36,2020-12-31,Towards an improved intuitive interface for Remotely Operated Vehicles,10.1016/j.joes.2020.03.001,S2468013320300061
Journal of Ocean Engineering and Science,"['Øyvind Øksnes Dalheim', 'Sverre Steen']",36,2020-12-31,A computationally efficient method for identification of steady state in time series data from ship monitoring,10.1016/j.joes.2020.01.003,S2468013320300103
Journal of Ocean Engineering and Science,"['Rabha W. Ibrahim', 'Chandrashekhar Meshram', 'Shaher Momani']",36,2020-06-30,Analytic solutions of the generalized water wave dynamical equations based on time-space symmetric differential operator,10.1016/j.joes.2019.11.001,S2468013319301834
Journal of Ocean Engineering and Science,"['Raj Priyadarshini R', 'Sivakumar N']",36,2019-12-31,Minimizing transmission loss using inspired ant colony optimization and Markov Chain Monte Carlo in underwater WSN environment,10.1016/j.joes.2019.05.007,S2468013319300804
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],36,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
Journal of Ocean Engineering and Science,"['Bahram Mehrafrooz', 'Pedram Edalat', 'Mojtaba Dyanati']",36,2019-03-31,Cost consequence-based reliability analysis of bursting and buckling failure modes in subsea pipelines,10.1016/j.joes.2019.01.001,S2468013318300809
Journal of Ocean Engineering and Science,['Andrej Stefanov'],36,2018-12-31,Distortion performance of underwater acoustic mobile networks,10.1016/j.joes.2018.11.004,S2468013318301013
Journal of Ocean Engineering and Science,"['Jerwin Prabu A', 'Abhinav Tiwari']",36,2018-12-31,Optimization approach for a climbing robot with target tracking in WSNs,10.1016/j.joes.2018.10.002,S2468013318301219
Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",36,2018-09-30,Development and validation of a coastal ocean forecasting system for Puerto Rico and the U.S. virgin islands,10.1016/j.joes.2018.08.004,S2468013318300573
Journal of Ocean Engineering and Science,"['E. D. Skinner', 'M. M. Rooney', 'M. K. Hinders']",36,2018-06-30,Low-cost wave characterization modules for oil spill response,10.1016/j.joes.2018.05.003,S2468013318300160
Journal of Ocean Engineering and Science,"['Lokukaluge P. Perera', 'B. Mo']",36,2018-06-30,Ship performance and navigation data compression and communication under autoencoder system architecture,10.1016/j.joes.2018.04.002,S2468013317301109
Journal of Ocean Engineering and Science,"['Yihou Wang', 'Shixiao Fu', 'Tianhu Cheng']",37,2023-05-19,"Hydroelasticity analysis of a vessel-shaped fish cage under incident, diffraction and radiation wave fields",10.1016/j.joes.2023.05.001,S2468013323000256
Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",37,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",37,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",37,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
Journal of Ocean Engineering and Science,"['Qing Li', 'Peichang Li', ""Xi'an Liu""]",37,2022-08-31,"A comparative study on mechanical and vibroacoustic performance of sandwich cylindrical shells with positive, negative, and zero Poisson's ratio cellular cores",10.1016/j.joes.2022.08.006,S2468013322002388
Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",37,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
