vol_index,paper_link
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300479
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300309
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300498
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300437
18,https://www.sciencedirect.com/science/article/pii/S2352801X1730053X
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300315
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300346
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300231
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300674
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300637
18,https://www.sciencedirect.com/science/article/pii/S2352801X1730022X
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300772
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300760
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300838
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300358
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300917
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300796
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300541
18,https://www.sciencedirect.com/science/article/pii/S2352801X1730125X
18,https://www.sciencedirect.com/science/article/pii/S2352801X1630073X
18,https://www.sciencedirect.com/science/article/pii/S2352801X17301248
19,https://www.sciencedirect.com/science/article/pii/S2352801X17300279
19,https://www.sciencedirect.com/science/article/pii/S2352801X17300280
19,https://www.sciencedirect.com/science/article/pii/S2352801X16300510
19,https://www.sciencedirect.com/science/article/pii/S2352801X16300571
19,https://www.sciencedirect.com/science/article/pii/S2352801X16300595
19,https://www.sciencedirect.com/science/article/pii/S2352801X16300613
19,https://www.sciencedirect.com/science/article/pii/S2352801X16300753
19,https://www.sciencedirect.com/science/article/pii/S2352801X17300127
19,https://www.sciencedirect.com/science/article/pii/S2352801X17300085
19,https://www.sciencedirect.com/science/article/pii/S2352801X17300164
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300078
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300091
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300157
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300121
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300170
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300182
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300169
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300194
20,https://www.sciencedirect.com/science/article/pii/S2352801X1630008X
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300212
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300200
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300224
20,https://www.sciencedirect.com/science/article/pii/S2352801X1630025X
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300431
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300455
20,https://www.sciencedirect.com/science/article/pii/S2352801X16300339
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300072
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300017
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300059
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300084
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300011
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300035
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300029
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300030
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300047
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300060
21,https://www.sciencedirect.com/science/article/pii/S2352801X15300023
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300042
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300054
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300066
21,https://www.sciencedirect.com/science/article/pii/S2352801X16300108
